L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,Peak,Time
3.614501953125,-17.6715087890625,1.9617474426182444,128.5396757103095,0.0,0.0,0.0,1.69022536277771
3.614501953125,-17.6715087890625,1.959160709832771,128.57640580971665,0.0,0.0,0.0,1.6903584003448486
3.614501953125,-17.6715087890625,1.9573499968829395,128.60211687930166,0.0,0.0,0.0,1.6904873847961426
3.614501953125,-17.6715087890625,1.9560824978180575,128.62011462801115,0.0,0.0,0.0,1.6906156539916992
3.614501953125,-17.6715087890625,1.9551952484726403,128.63271305210782,0.0,0.0,0.0,1.6907424926757812
3.614501953125,-17.6715087890625,1.9545741739308482,128.64153194897546,0.0,0.0,0.0,1.690871238708496
3.614501953125,-17.6715087890625,1.9541394217515937,128.6477051767828,0.0,0.0,0.0,1.6909987926483154
3.614501953125,-17.6715087890625,1.9538350952261154,128.65202643624798,0.0,0.0,0.0,1.6911261081695557
3.614501953125,-17.6715087890625,1.9536220666582806,128.65505131787359,0.0,0.0,0.0,1.6912529468536377
3.614501953125,-17.6715087890625,1.9534729466607963,128.6571687350115,0.0,0.0,0.0,1.691380262374878
3.614501953125,-17.6715087890625,1.9533685626625574,128.65865092700807,0.0,0.0,0.0,1.6915068626403809
3.614501953125,-17.6715087890625,1.95329549386379,128.65968846140564,0.0,0.0,0.0,1.691634178161621
3.614501953125,-17.6715087890625,1.9532443457046529,128.66041473548393,0.0,0.0,0.0,1.691760540008545
3.614501953125,-17.6715087890625,1.953208541993257,128.66092312733875,0.0,0.0,0.0,1.691887378692627
3.614501953125,-17.6715087890625,1.9531834793952798,128.66127900163713,0.0,0.0,0.0,1.6920139789581299
3.62548828125,-16.336669921875,1.8433026543266957,129.833403113646,0.0,0.0,0.0,1.6921453475952148
3.62548828125,-16.336669921875,1.766386076778687,130.6538899920522,0.0,0.0,0.0,1.6933252811431885
3.62548828125,-16.336669921875,1.712544472495081,131.22823080693655,0.0,0.0,0.0,1.699260950088501
3.62548828125,-16.336669921875,1.6748553494965566,131.63026937735557,0.0,0.0,0.0,1.6994943618774414
3.62548828125,-16.336669921875,1.6484729633975894,131.91169637664888,0.0,0.0,0.0,1.6996634006500244
3.62548828125,-16.336669921875,1.6300052931283124,132.1086952761542,0.0,0.0,0.0,1.6997973918914795
3.62548828125,-16.336669921875,1.6170779239398185,132.24659450580793,0.0,0.0,0.0,1.6999261379241943
3.62548828125,-16.336669921875,1.6080287655078729,132.34312396656554,0.0,0.0,0.0,1.7000539302825928
3.62548828125,-16.336669921875,1.601694354605511,132.41069458909587,0.0,0.0,0.0,1.7001850605010986
3.62548828125,-16.336669921875,1.5972602669738576,132.4579940248671,0.0,0.0,0.0,1.7003133296966553
3.62548828125,-16.336669921875,1.5941564056317001,132.49110362990697,0.0,0.0,0.0,1.7004401683807373
