t,L_Cmd,R_Cmd,L_tau,R_tau,L_IMU_angle,R_IMU_angle,L_IMU_vel,R_IMU_vel,L_encoder,R_encoder,L_encoder_vel,R_encoder_vel
0.9884629249572754,-0.014650755769679336,0.04394543711985932,-0.18898107571028458,0.16807576097115318,-0.014650755769679336,0.04394543711985932,-0.18898107571028458,0.16807576097115318,0.003470301113290923,-0.005918085033875677,-0.01519055012613535,-0.03229383006691933
1.0014674663543701,-0.014650755769679336,0.058594485342243985,-0.178961855208537,0.24310985797517284,-0.014650755769679336,0.058594485342243985,-0.178961855208537,0.24310985797517284,0.003525646881401111,-0.005886544040611393,-0.013523908331990242,-0.029080232605338097
1.0144636631011963,-0.014650755769679336,0.1171872631372004,-0.1471473009620804,0.6095584182087896,-0.014650755769679336,0.1171872631372004,-0.1471473009620804,0.6095584182087896,0.0034313414911940573,-0.0071163895881700715,-0.013947281055152416,-0.03191504627466202
1.027463674545288,-0.014650755769679336,0.21972206295743035,-0.13474550503854876,1.3185774107810704,-0.014650755769679336,0.21972206295743035,-0.13474550503854876,1.3185774107810704,0.0032027343667454513,-0.011268145348924261,-0.016248857602477074,-0.023618940263986588
1.0414597988128662,0.0,0.351558374317019,-0.11957476109766452,2.3959422087114977,0.0,0.351558374317019,-0.11957476109766452,2.3959422087114977,0.0029092008408942048,-0.01996868754797186,-0.01876761019229889,-0.002078115241602063
1.0544636249542236,-0.014650755769679336,0.5273401227964669,-0.15548760226890065,3.6311970745905247,-0.014650755769679336,0.5273401227964669,-0.15548760226890065,3.6311970745905247,0.0027028323816564908,-0.03404324627546444,-0.018139000982046127,-0.006266311276704073
1.0674645900726318,-0.014650755769679336,0.7031218712759149,-0.1415235072944344,4.931015797702978,-0.014650755769679336,0.7031218712759149,-0.1415235072944344,4.931015797702978,0.0025755946282110826,-0.05327993776812403,-0.020562592893838882,-0.010370894335210323
1.0804548263549805,0.0,0.8935526679777475,-0.14997309162797484,6.15431335022284,0.0,0.8935526679777475,-0.14997309162797484,6.15431335022284,0.002436537076022303,-0.07678476873236495,-0.02057562582194805,-0.0003459618892520666
1.09346342086792,0.0,1.0693344164571954,-0.1407360878687524,7.231642929990359,0.0,1.0693344164571954,-0.1407360878687524,7.231642929990359,0.0023020116690994122,-0.10315589782679031,-0.016823867335915565,-0.0046983202919363976
1.1154694557189941,0.0,1.391599816971322,-0.12738457548547164,8.696205388996697,0.0,1.391599816971322,-0.12738457548547164,8.696205388996697,0.0021084505507442076,-0.13253458424900172,-0.01451085414737463,-0.011488307267427444
1.1284539699554443,-0.014650755769679336,1.5380868841005864,-0.13893986817895806,9.128930316315563,-0.014650755769679336,1.5380868841005864,-0.13893986817895806,9.128930316315563,0.0019262578707972132,-0.16243845215344227,-0.012038040906190872,-0.02136014588177204
1.1414659023284912,-0.014650755769679336,1.684570536135265,-0.1407272699878122,9.385660905517064,-0.014650755769679336,1.684570536135265,-0.1407272699878122,9.385660905517064,0.0017989682679669186,-0.18909964185647538,-0.0068992190062999725,-0.024309376254677773
1.1654627323150635,0.0,1.8896435508703107,-0.15498382245675935,9.302150743856256,0.0,1.8896435508703107,-0.15498382245675935,9.302150743856256,0.001727099986132399,-0.21133694883828308,-0.008193982765078545,-0.030990228056907654
1.1784658432006836,-0.014650755769679336,1.9482397437598493,-0.21529591361227932,8.812551685092341,-0.014650755769679336,1.9482397437598493,-0.21529591361227932,8.812551685092341,0.0018738632238341618,-0.22749396480694947,-0.013805572874844074,-0.043462228029966354
1.1914620399475098,-0.014650755769679336,1.9775344251100364,-0.21336742570838207,8.051877786096252,-0.014650755769679336,1.9775344251100364,-0.21336742570838207,8.051877786096252,0.0021593635227763197,-0.23639155148788232,-0.010316060855984688,-0.05774543061852455
1.2045252323150635,-0.014650755769679336,1.9921851808797122,-0.16984457986298812,7.236777524698916,-0.014650755769679336,1.9921851808797122,-0.16984457986298812,7.236777524698916,0.0022586664314333915,-0.23808934146660285,-0.010264897719025612,-0.06275448948144913
1.2174723148345947,0.0,1.9775344251100364,-0.12571362039783826,6.168786094187274,0.0,1.9775344251100364,-0.12571362039783826,6.168786094187274,0.002075225822147285,-0.23273084432992838,-0.01149183139204979,-0.07678407430648804
1.2314634323120117,-0.014650755769679336,1.9775344251100364,-0.15185790367378102,5.267860237000497,-0.014650755769679336,1.9775344251100364,-0.15185790367378102,5.267860237000497,0.0018547541605317612,-0.22112431605713767,-0.015754474326968193,-0.08878356963396072
1.2454516887664795,0.0,1.9775344251100364,-0.12028810231932095,4.509409137692424,0.0,1.9775344251100364,-0.12028810231932095,4.509409137692424,0.0016405653611454754,-0.20514921041526915,-0.016359934583306313,-0.09902200102806091
1.2584855556488037,0.0,1.9775344251100364,-0.06505807878279375,3.9114072928375903,0.0,1.9775344251100364,-0.06505807878279375,3.9114072928375903,0.0011952952153419804,-0.1864155948037264,-0.0073952265083789825,-0.10525254905223846
1.2724642753601074,0.01464392558051486,1.9775344251100364,0.04739071393728473,3.3735520938138888,0.01464392558051486,1.9775344251100364,0.04739071393728473,3.3735520938138888,0.0003188032987360027,-0.16607324092176806,-0.00514680240303278,-0.10457897186279297
1.2854554653167725,0.04394543711985932,1.9775344251100364,0.3888320239586742,2.940784264369299,0.04394543711985932,1.9775344251100364,0.3888320239586742,2.940784264369299,-0.0017570157144843133,-0.14495118282503366,-0.0028087180107831955,-0.1044730544090271
1.2984559535980225,0.04394543711985932,1.9775344251100364,0.439769040148117,2.5782254435071517,0.04394543711985932,1.9775344251100364,0.439769040148117,2.5782254435071517,-0.004666105103146563,-0.12379119865241466,-0.009117726236581802,-0.10259004682302475
1.3114526271820068,0.05858936270037418,1.9775344251100364,0.3842540096261938,2.263805155585019,0.05858936270037418,1.9775344251100364,0.3842540096261938,2.263805155585019,-0.007111722395732338,-0.10306080059088052,-0.005790020804852247,-0.09684693068265915
1.3244531154632568,0.05858936270037418,1.9775344251100364,0.37297224466462525,1.981417814540012,0.05858936270037418,1.9775344251100364,0.37297224466462525,1.981417814540012,-0.008966351557143495,-0.08304537672236248,-0.011116822250187397,-0.09087096154689789
1.3374524116516113,0.05858936270037418,1.9482397437598493,0.3341076945548858,1.544220393975258,0.05858936270037418,1.9482397437598493,0.3341076945548858,1.544220393975258,-0.010354605338387179,-0.0633921235849039,-0.008356191217899323,-0.08206532895565033
1.3504559993743896,0.08788404405055417,1.9335889879901735,0.4563813942309103,1.1472778672227373,0.08788404405055417,1.9335889879901735,0.4563813942309103,1.1472778672227373,-0.011726845168239373,-0.04382177271180661,-0.013703783974051476,-0.07587140798568726
1.3634543418884277,0.17577491829028702,1.91894164731508,1.0249636933397952,0.9562008705923976,0.17577491829028702,1.91894164731508,1.0249636933397952,0.9562008705923976,-0.014851635744125413,-0.025148528965837275,-0.017551355063915253,-0.06337680667638779
1.383453369140625,0.33691274118922365,1.9335889879901735,2.2145368666676015,0.7303525548362866,0.33691274118922365,1.9335889879901735,2.2145368666676015,0.7303525548362866,-0.022572593308931774,-0.007843765752078428,-0.009278040379285812,-0.053109269589185715
1.3984596729278564,0.5126944896686751,1.91894164731508,3.5206257034381268,0.5756719287456523,0.5126944896686751,1.91894164731508,3.5206257034381268,0.5756719287456523,-0.036330136779376646,0.008090787893716927,-0.005055165849626064,-0.04432182013988495
1.412461757659912,0.7324148450788073,1.91894164731508,5.061599623123513,0.4879183519804161,0.7324148450788073,1.91894164731508,5.061599623123513,0.4879183519804161,-0.05619392710556946,0.02236428265037699,-0.011498002335429192,-0.032887768000364304
1.4264614582061768,1.0107450537568354,1.91894164731508,6.886214223566603,0.4174927783765171,1.0107450537568354,1.91894164731508,6.886214223566603,0.4174927783765171,-0.08267787529265928,0.03489461786357662,-0.007628512103110552,-0.02217644266784191
1.4444494247436523,1.4501994249554429,1.91894164731508,9.651197316106002,0.3544014405590366,1.4501994249554429,1.91894164731508,9.651197316106002,0.3544014405590366,-0.11824450359663304,0.045795139885986005,-0.007303427904844284,-0.017832618206739426
1.459458589553833,1.8603454544255413,1.90429430663999,12.14306291496457,0.302394192423591,1.8603454544255413,1.90429430663999,12.14306291496457,0.302394192423591,-0.16332134023979306,0.05518986199295232,-0.07262904942035675,-0.013308625668287277
1.4734466075897217,2.299799825624163,1.91894164731508,14.660446100562307,0.23807899676463531,2.299799825624163,1.91894164731508,14.660446100562307,0.23807899676463531,-0.21554990716886166,0.06325054743797774,-0.07629822939634323,-0.01043387595564127
1.486449956893921,2.7685488781729646,1.8603488695201271,17.237377436665152,-0.028030282600725747,2.7685488781729646,1.8603488695201271,17.237377436665152,-0.028030282600725747,-0.2738478991808404,0.07075300068694504,-0.08417455106973648,-0.00835282914340496
1.4994480609893799,3.3105380491918197,1.699217876810355,20.142675239758237,-1.14925029778899,3.3105380491918197,1.699217876810355,20.142675239758237,-1.14925029778899,-0.3381417297496128,0.08082384808972354,-0.10319148749113083,0.0320296548306942
1.5145313739776611,4.028322629068455,1.4648433505359542,23.88144053670047,-3.211560497268696,4.028322629068455,1.4648433505359542,23.88144053670047,-3.211560497268696,-0.4105952235080349,0.09827814185056234,-0.1264762580394745,0.0445263534784317
1.5284433364868164,4.775388229916942,1.1572252906969176,27.69462586729187,-5.5183010757500615,4.775388229916942,1.1572252906969176,27.69462586729187,-5.5183010757500615,-0.49226988343316974,0.12540467553454737,-0.15325398743152618,0.05445122718811035
1.5424511432647705,5.5957007794246465,0.8349581826354999,31.707650580166792,-7.970954558583587,5.5957007794246465,0.8349581826354999,31.707650580166792,-7.970954558583587,-0.5821714487889722,0.16178304826425943,-0.18322770297527313,0.05174921825528145
1.5554559230804443,6.401362573162672,0.5126927821213734,35.47444526591546,-10.144319044934353,6.401362573162672,0.5126927821213734,35.47444526591546,-10.144319044934353,-0.678469550246748,0.20547376497213826,-0.2141343653202057,0.05299990251660347
1.5734479427337646,7.646478738099319,0.07324182601733753,40.98374756743404,-12.615452458340993,7.646478738099319,0.07324182601733753,40.98374756743404,-12.615452458340993,-0.7840705300985065,0.25522351953545125,-0.2717667520046234,0.06399846076965332
1.5864465236663818,8.627922280316795,-0.20507813737692615,45.13702167717871,-13.995673180155075,8.627922280316795,-0.20507813737692615,45.13702167717871,-13.995673180155075,-0.8981649856421818,0.307558740887047,-0.3260440528392792,0.0783521831035614
1.5994513034820557,9.667962015423797,-0.46875076009609984,49.43119575931158,-14.860220596048716,9.667962015423797,-0.46875076009609984,49.43119575931158,-14.860220596048716,-1.0153381219569333,0.35712316672724576,-0.3635934591293335,0.08151060342788696
1.6124505996704102,10.766604773609515,-0.6591815567979324,53.723296879031345,-15.122557916785151,10.766604773609515,-0.6591815567979324,53.723296879031345,-15.122557916785151,-1.1349015822816264,0.4007842051272427,-0.4153110980987549,0.09857220947742462
1.6254618167877197,11.879877796997405,-0.8056669163799022,57.75282162139373,-14.773767476629281,11.879877796997405,-0.8056669163799022,57.75282162139373,-14.773767476629281,-1.2550761327699653,0.43561995866844266,-0.4707885682582855,0.11814860254526138
1.6454405784606934,13.623044526022213,-0.8789087423972433,63.245536808512924,-12.894793535016174,13.623044526022213,-0.8789087423972433,63.245536808512924,-12.894793535016174,-1.3786173518148157,0.4564735769613598,-0.5843305587768555,0.15613067150115967
1.659438133239746,14.80956449806932,-0.8789087423972433,66.2428082314221,-10.982659024982656,14.80956449806932,-0.8789087423972433,66.2428082314221,-10.982659024982656,-1.5013404309251632,0.46070493685646313,-0.6410013437271118,0.19838406145572662
1.6724472045898438,15.878898914526516,-0.8642596941748586,68.33122736261271,-9.50178095159645,15.878898914526516,-0.8642596941748586,68.33122736261271,-9.50178095159645,-1.612749636295235,0.4518780357906194,-0.7009448409080505,0.22962014377117157
1.6854565143585205,16.889650798472516,-0.8642596941748586,69.71730497164008,-8.225004298535858,16.889650798472516,-0.8642596941748586,69.71730497164008,-8.225004298535858,-1.7091788736607163,0.43380219623219907,-0.7734447121620178,0.2577057480812073
1.6994435787200928,17.900389022040173,-0.849612353499765,70.25850867090438,-7.026955394056594,17.900389022040173,-0.849612353499765,70.25850867090438,-7.026955394056594,-1.7877661335389738,0.40875281216591874,-0.8568979501724243,0.2808503806591034
1.7124416828155518,18.750003083087222,-0.8642596941748586,69.8585396232976,-6.104772707512268,18.750003083087222,-0.8642596941748586,69.8585396232976,-6.104772707512268,-1.845467430971149,0.378920788998356,-0.9526104927062988,0.2914620339870453
1.7254388332366943,19.49706868393571,-0.8642596941748586,68.59112972091005,-5.277475862691405,19.49706868393571,-0.8642596941748586,68.59112972091005,-5.277475862691405,-1.8797314190379897,0.34625019306732957,-1.038190484046936,0.3006921410560608
1.738438606262207,20.18554492208382,-0.8642596941748586,66.65032463806175,-4.6205495489800485,20.18554492208382,-0.8642596941748586,66.65032463806175,-4.6205495489800485,-1.8892894882468352,0.3121087415919168,-1.1112844944000244,0.2950679659843445
1.7514398097991943,20.771479530222535,-0.8642596941748586,64.20172231117968,-3.9933097987225055,20.771479530222535,-0.8642596941748586,64.20172231117968,-3.9933097987225055,-1.8742441231033689,0.27748276741041067,-1.1897891759872437,0.2903996407985687
1.7644362449645996,21.342777042969914,-0.8642596941748586,61.38553969373505,-3.4526294627033574,21.342777042969914,-0.8642596941748586,61.38553969373505,-3.4526294627033574,-1.8357115557615948,0.24297334181182131,-1.2406257390975952,0.28508347272872925
1.7774386405944824,21.81151926532955,-0.8789087423972433,58.423368612970556,-3.0360688183855618,21.81151926532955,-0.8789087423972433,58.423368612970556,-3.0360688183855618,-1.7758313608232974,0.2093692781770627,-1.2819857597351074,0.26575765013694763
1.7904400825500488,22.280268317878352,-0.8642596941748586,55.45629004128742,-2.7092239894763535,22.280268317878352,-0.8642596941748586,55.45629004128742,-2.7092239894763535,-1.6976072284661026,0.17734803815735906,-1.3250962495803833,0.25387364625930786
1.8034369945526123,22.719722689076974,-0.8642596941748586,52.58021007991635,-2.3717795607489314,22.719722689076974,-0.8642596941748586,52.58021007991635,-2.3717795607489314,-1.6043968268447812,0.14708510133365327,-1.3562142848968506,0.2291364073753357
1.8164334297180176,23.129882378925416,-0.8789087423972433,49.9562221555267,-2.117582758286094,23.129882378925416,-0.8789087423972433,49.9562221555267,-2.117582758286094,-1.4999001912779488,0.11870150399281323,-1.367247462272644,0.2057105451822281
1.8304319381713867,23.569336750124037,-0.8789087423972433,47.457612598636395,-1.8416091783151403,23.569336750124037,-0.8789087423972433,47.457612598636395,-1.8416091783151403,-1.3874394677184578,0.09225826022210094,-1.358887791633606,0.17850306630134583
1.843442440032959,24.00879112132266,-0.8789087423972433,45.53012979976421,-1.6128752143564047,24.00879112132266,-0.8789087423972433,45.53012979976421,-1.6128752143564047,-1.2708278942126383,0.06769262487181936,-1.3260505199432373,0.1571217030286789
1.8586561679840088,24.506828025032476,-0.8789087423972433,43.711066008682224,-1.3734363162558492,24.506828025032476,-0.8789087423972433,43.711066008682224,-1.3734363162558492,-1.1532971000088144,0.0449739562879903,-1.2749918699264526,0.131462961435318
1.8736529350280762,25.019529344890316,-0.8789087423972433,42.181130955356046,-1.1332616787156364,25.019529344890316,-0.8789087423972433,42.181130955356046,-1.1332616787156364,-1.0367899208482227,0.02392553298814928,-1.2106772661209106,0.11086171865463257
1.8934352397918701,25.64940939014889,-0.8789087423972433,40.33505376610666,-0.8588114977338601,25.64940939014889,-0.8789087423972433,40.33505376610666,-0.8588114977338601,-0.9217198771341211,0.004316484337701031,-1.109255313873291,0.08241679519414902
1.906435489654541,26.030274398647137,-0.8789087423972433,39.04975901337742,-0.7263386447601405,26.030274398647137,-0.8789087423972433,39.04975901337742,-0.7263386447601405,-0.8092238838621464,-0.01364284887530166,-1.0515222549438477,0.0641290470957756
1.919435739517212,26.367180309647182,-0.8935577906196279,37.50067552471311,-0.6411306474820563,26.367180309647182,-0.8935577906196279,37.50067552471311,-0.6411306474820563,-0.7004105559813446,-0.029542379088457,-0.9889847040176392,0.05103357881307602
