t,L_Cmd,R_Cmd,L_tau,R_tau,L_IMU_angle,R_IMU_angle,L_IMU_vel,R_IMU_vel,L_encoder,R_encoder,L_encoder_vel,R_encoder_vel
0.15023136138916016,-0.01464392558050065,-0.014647340675089993,0.07766256590603081,-0.06346116854865287,-0.01464392558050065,-0.014647340675089993,0.07766256590603081,-0.06346116854865287,-0.008445916583068548,0.0028648898502000764,-0.03540181368589401,-0.003523577470332384
0.16323232650756836,0.0,-0.014647340675089993,0.05439889490222111,-0.12832001791707248,0.0,-0.014647340675089993,0.05439889490222111,-0.12832001791707248,-0.008373107906493546,0.004801310761823086,-0.03964568302035332,-0.004194270819425583
0.17624115943908691,0.0,-0.014647340675089993,0.04884439363710699,-0.12177064023539717,0.0,-0.014647340675089993,0.04884439363710699,-0.12177064023539717,-0.00792733460654008,0.007107496653634704,-0.03966677933931351,-0.007792187388986349
0.19024038314819336,0.0,0.0,0.0417679774815366,-0.10568107576858754,0.0,0.0,0.0417679774815366,-0.10568107576858754,-0.007356097878394344,0.008774006908186846,-0.03891792520880699,-0.005591213703155518
0.20324182510375977,0.0,-0.014647340675089993,0.02831294504364783,-0.11664156837511427,0.0,-0.014647340675089993,0.02831294504364783,-0.11664156837511427,-0.006588563973132132,0.010091446336054117,-0.03503289446234703,-0.006235162261873484
0.21623611450195312,0.0,0.0,0.04526452073837406,-0.10225338135219235,0.0,0.0,0.04526452073837406,-0.10225338135219235,-0.005937302076129829,0.0111214700676829,-0.03522522374987602,-0.010243603959679604
0.22923636436462402,0.0,0.0,0.07297975752857966,-0.03451991613748328,0.0,0.0,0.07297975752857966,-0.03451991613748328,-0.005869332367787971,0.010979425127089536,-0.03227303922176361,-0.009043448604643345
0.2422335147857666,-0.01464392558050065,-0.014647340675089993,0.0427125679643549,-0.03710172097364149,-0.01464392558050065,-0.014647340675089993,0.0427125679643549,-0.03710172097364149,-0.00574918390479294,0.010036242542248282,-0.031008442863821983,-0.0049522314220666885
0.25623106956481934,0.0,-0.014647340675089993,0.04259659482070353,0.009782591799603653,0.0,-0.014647340675089993,0.04259659482070353,0.009782591799603653,-0.005260648079193915,0.008659053202656128,-0.031129611656069756,-0.00670026708394289
0.26923251152038574,0.0,-0.014647340675089993,0.052115080413977846,0.026668703732992877,0.0,-0.014647340675089993,0.052115080413977846,0.026668703732992877,-0.004924397088735673,0.00669080837603734,-0.026307271793484688,-0.0044446405954658985
0.2822282314300537,0.0,-0.014647340675089993,0.09022037562320172,0.027604314584785662,0.0,-0.014647340675089993,0.09022037562320172,0.027604314584785662,-0.0051659765382431,0.004763896414626154,-0.02137148380279541,-0.006038857623934746
0.29523253440856934,0.0,0.0,0.08394930813988459,0.0393473324262683,0.0,0.0,0.08394930813988459,0.0393473324262683,-0.0057156346626664025,0.0029432244907026985,-0.02230660431087017,-0.004408922046422958
0.3082311153411865,0.0,-0.014647340675089993,0.08229248033805404,0.008478763548675097,0.0,-0.014647340675089993,0.08229248033805404,0.008478763548675097,-0.00606142632906081,0.0015959601067150405,-0.02338482439517975,-0.005882887169718742
0.3212320804595947,-0.01464392558050065,0.0,0.08964193730775966,-0.004052188150461918,-0.01464392558050065,0.0,0.08964193730775966,-0.004052188150461918,-0.006390080985450343,0.0009439815184953245,-0.01961882784962654,-0.005421936511993408
0.3342318534851074,0.0,0.0,0.11807170593365181,0.006885390972328206,0.0,0.0,0.11807170593365181,0.006885390972328206,-0.007053282888431843,0.00040020894092276894,-0.024463526904582977,-0.005276817362755537
0.34723448753356934,0.0,0.0,0.1225656769228293,0.032325811248109244,0.0,0.0,0.1225656769228293,0.032325811248109244,-0.007965301363288883,-0.0004918261616685246,-0.02386893704533577,-0.008449816145002842
0.3732454776763916,0.0,-0.014647340675089993,0.10512418189750011,0.06961456868123933,0.0,-0.014647340675089993,0.10512418189750011,0.06961456868123933,-0.008549395900014816,-0.001983487276096494,-0.02391056716442108,-0.008903786540031433
0.38723230361938477,0.0,0.0,0.09687422051462385,0.055395208726757045,0.0,0.0,0.09687422051462385,0.055395208726757045,-0.008701349836147078,-0.003515641604969532,-0.0243951715528965,-0.007736517116427422
0.400238037109375,0.0,0.0,0.08315379787488306,0.07095431295497998,0.0,0.0,0.08315379787488306,0.07095431295497998,-0.008526562599865036,-0.004820699276330035,-0.022750532254576683,-0.009248870424926281
0.41423583030700684,0.0,0.0,0.07855423909804804,0.07986724291438382,0.0,0.0,0.07855423909804804,0.07986724291438382,-0.008116270924155946,-0.00619506215947313,-0.023806257173419,-0.012758373282849789
0.42724180221557617,0.0,0.0,0.06923485285206894,0.07509417465426801,0.0,0.0,0.06923485285206894,0.07509417465426801,-0.007558713391408371,-0.007383176050368531,-0.024213915690779686,-0.013341733254492283
0.4452393054962158,0.0,-0.014647340675089993,0.09187261439168368,0.04350224188607151,0.0,-0.014647340675089993,0.09187261439168368,0.04350224188607151,-0.0071966251468439605,-0.00793228009092296,-0.023666443303227425,-0.012464039959013462
0.45824122428894043,0.0,0.0,0.043582249814874546,0.028876729134864783,0.0,0.0,0.043582249814874546,0.028876729134864783,-0.006548117745363442,-0.00781777360966246,-0.025606276467442513,-0.007614001631736755
0.4712390899658203,0.0,0.0,0.03185304743171065,0.05214909795769568,0.0,0.0,0.03185304743171065,0.05214909795769568,-0.0052570628837298235,-0.0077782017253832745,-0.0243347380310297,-0.005780176259577274
0.4862523078918457,-0.01464392558050065,0.0,0.06404113431850893,0.06785026545158025,-0.01464392558050065,0.0,0.06404113431850893,0.06785026545158025,-0.0043644270934781095,-0.008156898523575963,-0.01972159557044506,-0.003946464508771896
0.5072295665740967,-0.01464392558050065,-0.014647340675089993,0.04106453803314471,0.10249073042585029,-0.01464392558050065,-0.014647340675089993,0.04106453803314471,0.10249073042585029,-0.0036857078786843495,-0.009023314768077816,-0.023274043574929237,-0.008565695956349373
0.5212392807006836,-0.01464392558050065,0.0,-0.030557022371754033,0.0845154801292684,-0.01464392558050065,0.0,-0.030557022371754033,0.0845154801292684,-0.0019808489646452473,-0.009908324190101528,-0.02788788080215454,-0.009346718899905682
0.5342516899108887,-0.1025347998202335,-0.014647340675089993,-0.5245780049682844,0.070928913189004,-0.1025347998202335,-0.014647340675089993,-0.5245780049682844,0.070928913189004,0.006092978061128228,-0.010241343253167199,-0.026569411158561707,-0.008278374560177326
0.5472366809844971,-0.2490218669494908,0.0,-1.7371066436837104,0.05260626706483696,-0.2490218669494908,0.0,-1.7371066436837104,0.05260626706483696,0.032887948167988415,-0.010097179485365862,-0.02262451872229576,-0.009315821342170238
0.560239315032959,-0.43945437119862163,0.0,-3.3014045921676325,0.054592711525080134,-0.43945437119862163,0.0,-3.3014045921676325,0.054592711525080134,0.08802607165953254,-0.009728251951630825,-0.0038655870594084263,-0.009819387458264828
0.5732448101043701,-0.6298800452585738,-0.014647340675089993,-4.836082144655324,0.057680854159265126,-0.6298800452585738,-0.014647340675089993,-4.836082144655324,0.057680854159265126,0.17083157933156662,-0.009419949446385956,-0.00781229417771101,-0.00829438865184784
0.5862789154052734,-0.8056617937380253,-0.014647340675089993,-5.980701040578517,0.04406008624735107,-0.8056617937380253,-0.014647340675089993,-5.980701040578517,0.04406008624735107,0.27191050958905594,-0.008983767779471729,0.00022118794731795788,-0.003898808266967535
0.6012418270111084,-0.9521488608672826,-0.014647340675089993,-6.810757708710888,0.020979177832218743,-0.9521488608672826,-0.014647340675089993,-6.810757708710888,0.020979177832218743,0.37981055057242696,-0.008135430713657018,0.011877065524458885,-0.005561921279877424
0.6142446994781494,-1.054683660687516,-0.014647340675089993,-7.050094794304128,0.014874191000944038,-1.054683660687516,-0.014647340675089993,-7.050094794304128,0.014874191000944038,0.4823690390145721,-0.007026554988401426,0.0032444018870592117,-0.007352171465754509
0.627241849899292,-1.1132730233878902,0.0,-6.83485418921587,0.027510646277642607,-1.1132730233878902,0.0,-6.83485418921587,0.027510646277642607,0.5675923345489913,-0.0061172338480163894,-0.009536453522741795,-0.008480033837258816
0.6412386894226074,-1.1132730233878902,0.0,-5.9706175469294624,0.050930799650081016,-1.1132730233878902,0.0,-5.9706175469294624,0.050930799650081016,0.6246514104532468,-0.005727817658008625,-0.01671397127211094,-0.007095177657902241
0.6552448272705078,-1.1132730233878902,-0.014647340675089993,-5.00716685741992,0.06681376423471098,-1.1132730233878902,-0.014647340675089993,-5.00716685741992,0.06681376423471098,0.6486023862441084,-0.005822428655950099,-0.01657441444694996,-0.006061195395886898
0.6692397594451904,-1.1132730233878902,0.014647340675097098,-4.288471727949553,0.2278328859163964,-1.1132730233878902,0.014647340675097098,-4.288471727949553,0.2278328859163964,0.645843808606836,-0.007936631896765176,-0.032665930688381195,-0.005859093274921179
0.6822412014007568,-1.0986290978073754,0.014647340675097098,-3.759704949390199,0.2519036198098585,-1.0986290978073754,0.014647340675097098,-3.759704949390199,0.2519036198098585,0.6253650406732795,-0.011859358632429932,-0.03342759609222412,-0.005801355931907892
0.6952393054962158,-1.0986290978073754,0.029298096444769328,-3.2263260855937945,0.22975809212784085,-1.0986290978073754,0.029298096444769328,-3.2263260855937945,0.22975809212784085,0.5920288104822629,-0.015165980978368724,-0.03976208716630936,-0.009561318904161453
0.7092351913452148,-1.1132730233878902,0.014647340675097098,-2.7584579140045093,0.24684156918080633,-1.1132730233878902,0.014647340675097098,-2.7584579140045093,0.24684156918080633,0.5486057335721675,-0.017847091956731162,-0.034373655915260315,-0.009748606011271477
0.7222368717193604,-1.0986290978073754,0.014647340675097098,-2.41710661707184,0.25764289970337323,-1.0986290978073754,0.014647340675097098,-2.41710661707184,0.25764289970337323,0.49904913841112275,-0.0203643544893816,-0.03599368780851364,-0.004958311561495066
0.7352340221405029,-1.1132730233878902,0.014647340675097098,-2.122183744465744,0.24817983269087926,-1.1132730233878902,0.014647340675097098,-2.122183744465744,0.24817983269087926,0.4465463954824817,-0.02241780731082444,-0.028673280030488968,-0.0017238069558516145
0.7492377758026123,-1.0986290978073754,0.029298096444769328,-1.816563514958938,0.2701303798164342,-1.0986290978073754,0.029298096444769328,-1.816563514958938,0.2701303798164342,0.39223347065012937,-0.02419395668173148,-0.030058864504098892,-0.00309698935598135
0.7622437477111816,-1.0986290978073754,0.029298096444769328,-1.5665093289494192,0.22787866952817662,-1.0986290978073754,0.029298096444769328,-1.5665093289494192,0.22787866952817662,0.3371972928255343,-0.025340500383097608,-0.026248427107930183,-0.007915597409009933
0.7752468585968018,-1.054683660687516,0.043945437119866426,-1.0985253643093613,0.2187490144647571,-1.054683660687516,0.043945437119866426,-1.0985253643093613,0.2187490144647571,0.2799496984496673,-0.025579966556699706,-0.026690231636166573,-0.006748178042471409
0.7882399559020996,-1.054683660687516,0.043945437119866426,-0.8678494921922265,0.19798066369478295,-1.054683660687516,0.043945437119866426,-0.8678494921922265,0.19798066369478295,0.2213545866138685,-0.025294292886602517,-0.033152852207422256,-0.008397772908210754
0.801241397857666,-1.054683660687516,0.043945437119866426,-0.7063945457445562,0.18584045601233487,-1.054683660687516,0.043945437119866426,-0.7063945457445562,0.18584045601233487,0.16551112676425414,-0.02452653647995875,-0.0336429588496685,-0.008780818432569504
0.8152413368225098,-1.054683660687516,0.043945437119866426,-0.6079364617243233,0.17706829198285676,-1.054683660687516,0.043945437119866426,-0.6079364617243233,0.17706829198285676,0.11386929079342785,-0.023491411081402618,-0.03169002756476402,-0.008910147473216057
0.829232931137085,-1.054683660687516,0.029298096444769328,-0.5160604922690141,0.2157762013089355,-1.054683660687516,0.029298096444769328,-0.5160604922690141,0.2157762013089355,0.06691275650605963,-0.02282760508242419,-0.028400477021932602,-0.009872437454760075
0.842247724533081,-1.0400397351070154,0.043945437119866426,-0.45849298990150206,0.26627948714586924,-1.0400397351070154,0.043945437119866426,-0.45849298990150206,0.26627948714586924,0.024693748222737375,-0.023177036603380153,-0.03821338713169098,-0.007237468846142292
0.8552477359771729,-1.0253958095265006,0.043945437119866426,-0.2721265826426497,0.2672807501895108,-1.0253958095265006,0.043945437119866426,-0.2721265826426497,0.2672807501895108,-0.014350440135598034,-0.023949573980180737,-0.03551222011446953,-0.006399576552212238
0.8692400455474854,-0.9228473493279381,0.08789087423972575,0.5084637210863732,0.49088505531858173,-0.9228473493279381,0.08789087423972575,0.5084637210863732,0.49088505531858173,-0.058913313552648686,-0.027100873278317384,-0.02733861841261387,-0.0008772402652539313
0.8822453022003174,-0.7617095264289873,0.2343745262744079,1.7131764355963361,1.5079889084709848,-0.7617095264289873,0.2343745262744079,1.7131764355963361,1.5079889084709848,-0.11983918344357054,-0.04413455530241982,-0.01803274266421795,-0.004932386334985495
0.8952434062957764,-0.5126944896686609,0.42480703052353164,3.6170658400845914,3.0602707399358557,-0.5126944896686609,0.42480703052353164,3.6170658400845914,3.0602707399358557,-0.2075260413672783,-0.08845087718681924,-0.010970366187393665,0.0016575554618611932
0.9092683792114258,-0.11718555558991284,0.6738254823784402,6.6450035317066645,5.007898114547934,-0.11718555558991284,0.6738254823784402,6.6450035317066645,5.007898114547934,-0.33888261017515287,-0.16669402613069528,-0.0026736068539321423,-0.006129078101366758
0.9232470989227295,0.48340663850765964,0.908200008652841,11.02324657035181,6.756310428855308,0.48340663850765964,0.908200008652841,11.02324657035181,6.756310428855308,-0.5357150564880091,-0.2757730322052264,-0.01034600380808115,-0.0008513772045262158
0.936244010925293,1.230472239356132,1.0986325129019647,16.399671810436015,7.8935155813212745,1.230472239356132,1.0986325129019647,16.399671810436015,7.8935155813212745,-0.8148167342974044,-0.4011232466458865,-0.005346438381820917,-0.013347418047487736
0.9522449970245361,2.4609376485230996,1.245116164936647,24.83485981275338,8.405404962441526,2.4609376485230996,1.245116164936647,24.83485981275338,8.405404962441526,-1.2100333177184375,-0.5252401688663326,-0.009520431980490685,-0.012243892066180706
0.9652457237243652,3.676765962298731,1.3037089427316033,33.06098084721854,8.131342768221119,3.676765962298731,1.3037089427316033,33.06098084721854,8.131342768221119,-1.7355338230439492,-0.6311360695145448,-0.007924811914563179,-0.0038800612092018127
0.9842407703399658,5.859380232332995,1.2890616020565062,46.957721298566916,6.586665605345116,5.859380232332995,1.2890616020565062,46.957721298566916,6.586665605345116,-2.4332092590127816,-0.6968640821969851,-0.00618386548012495,0.003937390632927418
0.997239351272583,7.5585946940487645,1.3037089427316033,57.31146162741667,5.738764214232441,7.5585946940487645,1.3037089427316033,57.31146162741667,5.738764214232441,-3.2989496732409527,-0.7212209726660765,-0.007260836195200682,0.010190270841121674
1.016270637512207,10.371095839530767,1.2890616020565062,73.16943967251544,4.69644533037676,10.371095839530767,1.2890616020565062,73.16943967251544,4.69644533037676,-4.326374088023824,-0.7159767551686788,-0.009498297236859798,0.010693798772990704
1.040269136428833,14.443363905719082,1.3037089427316033,93.65844989942293,3.6788884435833156,14.443363905719082,1.3037089427316033,93.65844989942293,3.6788884435833156,-5.6046141524846025,-0.6834929216703711,-0.006712045986205339,0.015317882411181927
1.0642449855804443,18.95507268272769,1.4208979134160913,114.45587048811318,3.5782893620625478,18.95507268272769,1.4208979134160913,114.45587048811318,3.5782893620625478,-7.147734009481885,-0.6389156681189745,-0.006311552133411169,0.011413529515266418
1.0842392444610596,22.749024200616333,1.7578140696998972,129.08974203016226,5.688793696490982,22.749024200616333,1.7578140696998972,129.08974203016226,5.688793696490982,-8.840216975437881,-0.6207917163877931,-0.00904766283929348,-6.617826875299215e-05
1.0972514152526855,25.180667167789252,2.036130617999575,136.4756900325606,7.657752819098067,25.180667167789252,2.036130617999575,136.4756900325606,7.657752819098067,-10.494325770674967,-0.6495414846278104,-0.0014568002661690116,0.0014149810886010528
1.1162452697753906,28.637699114299508,2.4316429671729196,144.67762707472204,10.170637471353704,28.637699114299508,2.4316429671729196,144.67762707472204,10.170637471353704,-12.031442596833525,-0.7228742196026325,2.3067055735737085e-05,-0.002025654772296548
1.1292445659637451,31.054698155891927,2.651366737677648,149.6985264543551,11.18187942137265,31.054698155891927,2.651366737677648,149.6985264543551,11.18187942137265,-13.432561154740995,-0.8226976656994349,-0.006654149387031794,-0.002282911678776145
1.1422405242919922,33.47168353710599,2.8124977303874203,154.48062876022615,11.513538039542835,33.47168353710599,2.8124977303874203,154.48062876022615,11.513538039542835,-14.669874451161181,-0.919120190916707,-0.004728187806904316,0.0012393153738230467
1.1552448272705078,35.88866891832005,2.9296867010719083,158.460757574511,11.278331937736985,35.88866891832005,2.9296867010719083,158.460757574511,11.278331937736985,-15.748319194518846,-0.9975476187420131,-0.0028387364000082016,0.0016721539432182908
1.168243169784546,38.203133160092236,3.002930234636544,161.15582727759298,10.722497973270515,38.203133160092236,3.002930234636544,161.15582727759298,10.722497973270515,-16.66076533906305,-1.0498078772805026,-0.0031707133166491985,0.0021295552141964436
1.1813676357269287,40.31250048146727,3.09082110887627,161.86824332878197,10.150496951038628,40.31250048146727,3.09082110887627,161.86824332878197,10.150496951038628,-17.3882462857231,-1.0754975280869956,-0.004387693479657173,0.0007180766551755369
1.1952404975891113,42.42188146322066,3.2080066644661756,160.56681908432776,9.745143153044943,42.42188146322066,3.2080066644661756,160.56681908432776,9.745143153044943,-17.90706845826908,-1.0801088878046397,-0.007399071007966995,-0.0006327886367216706
1.2082409858703613,44.1650413620563,3.35449373159544,157.74028190010137,9.745073997379597,44.1650413620563,3.35449373159544,157.74028190010137,9.745073997379597,-18.20348789151448,-1.0733708961608586,-0.008184273727238178,0.00020308047533035278
1.2212409973144531,45.74706343799299,3.5302754800748843,153.46265736632745,10.024047097613243,45.74706343799299,3.5302754800748843,153.46265736632745,10.024047097613243,-18.27356292447829,-1.0649672618878878,-0.005026728846132755,0.0002707502862904221
1.234246015548706,47.124029574667546,3.7207011541348436,147.92055991150906,10.538646356286698,47.124029574667546,3.7207011541348436,147.92055991150906,10.538646356286698,-18.11821620235451,-1.0611952112586471,-0.006882887799292803,-0.001157475751824677
1.247436285018921,48.32520030248433,3.925777583964475,141.08086311817166,11.250714067828037,48.32520030248433,3.925777583964475,141.08086311817166,11.250714067828037,-17.74126758313318,-1.0664548472690307,-0.004492872394621372,0.00340474396944046
1.2612495422363281,49.350589281821684,4.160155525333465,132.38275381394382,11.965585572023667,49.350589281821684,4.160155525333465,132.38275381394382,11.965585572023667,-17.1402617868306,-1.081736364166979,-0.003278810763731599,0.002811410930007696
1.274247407913208,50.068360201319976,4.379882710932776,123.09983005260115,12.535741589406005,50.068360201319976,4.379882710932776,123.09983005260115,12.535741589406005,-16.32265984818651,-1.1038315196815318,0.0038361672777682543,0.00316402455791831
1.2872354984283447,50.5810615211778,4.5849591407624075,112.87023524210554,12.996903155560572,50.5810615211778,4.5849591407624075,112.87023524210554,12.996903155560572,-15.306672155125648,-1.128653388613125,0.00048666633665561676,0.001976421568542719
1.300246000289917,50.8886659206385,4.775391645011531,101.91614860596835,13.325112528199902,50.8886659206385,4.775391645011531,101.91614860596835,13.325112528199902,-14.107309963379453,-1.1528369755941903,0.00017368391854688525,0.004002715460956097
1.3132405281066895,51.00585830641758,4.9658173190714905,90.28981426115098,13.431692507556074,51.00585830641758,4.9658173190714905,90.28981426115098,13.431692507556074,-12.74160284224607,-1.1722133626513922,-0.00759868323802948,0.003984218463301659
1.3262381553649902,50.96192652967606,5.126955141970427,78.41565333248887,13.36362198851408,50.96192652967606,5.126955141970427,78.41565333248887,13.36362198851408,-11.230574393887668,-1.1827708607429108,-0.011636706069111824,0.0019027423113584518
1.3392455577850342,50.844734143896986,5.258784623140848,67.35214706584807,13.126604179030883,50.844734143896986,5.258784623140848,67.35214706584807,13.126604179030883,-9.61030583819207,-1.1817257372047447,-0.022055717185139656,0.0016609812155365944
1.3522324562072754,50.63965088387819,5.419922446039784,56.9160005046621,12.901975478928442,50.63965088387819,5.419922446039784,56.9160005046621,12.901975478928442,-7.922448238513722,-1.1689226464410492,-0.010759234428405762,0.005455531179904938
1.3652379512786865,50.3027313124998,5.566409513169049,46.62730748237296,12.709347068861158,50.3027313124998,5.566409513169049,46.62730748237296,12.709347068861158,-6.195210078038632,-1.146650526819216,-0.013998820446431637,0.0005589372594840825
1.378246784210205,49.81933150418131,5.742184431459329,36.32764517627678,12.720549432873625,49.81933150418131,5.742184431459329,36.32764517627678,12.720549432873625,-4.4454359629534,-1.1191870121724554,-0.006206748075783253,0.004883894696831703
1.3912339210510254,49.1162045102635,5.932616935708452,25.51818096562543,12.876614986540185,49.1162045102635,5.932616935708452,25.51818096562543,12.876614986540185,-2.679933892144459,-1.0915426442994456,0.003269604407250881,0.004140645265579224
1.4042439460754395,48.26661093978397,6.123046024862994,14.253497453397422,13.11635291886034,48.26661093978397,6.123046024862994,14.253497453397422,13.11635291886034,-0.8994020760121568,-1.0665750046371438,0.005161020439118147,0.0023107281886041164
1.4172494411468506,47.22656437448778,6.298827773342438,2.7214747875264176,13.16815478107301,47.22656437448778,6.298827773342438,2.7214747875264176,13.16815478107301,0.8926314761203008,-1.0428028447435511,0.0025283184368163347,0.0037540746852755547
1.430237054824829,46.04003757225151,6.416016744026933,-8.917206404876215,12.867096264158127,46.04003757225151,6.416016744026933,-8.917206404876215,12.867096264158127,2.688992135014415,-1.0138720231963303,0.008576374500989914,0.0076915002427995205
1.4432480335235596,44.69238660749464,6.518554958941749,-20.49541694434896,12.217249014634664,44.69238660749464,6.518554958941749,-20.49541694434896,12.217249014634664,4.4796992398614295,-0.9725383435990269,0.009499944746494293,0.003939108457416296
1.4562456607818604,43.22754325695867,6.547853055386518,-31.85849872308111,11.129295502500012,43.22754325695867,6.547853055386518,-31.85849872308111,11.129295502500012,6.252520829935701,-0.9116713600717581,0.006298181135207415,-0.0015743938274681568
1.4692397117614746,41.704110543722365,6.533198884522257,-42.7364663160131,9.742659525507998,41.704110543722365,6.533198884522257,-42.7364663160131,9.742659525507998,7.992157243218502,-0.8258602685402581,0.007682892959564924,-0.003991055767983198
1.4822461605072021,40.07812937028747,6.503907618266659,-53.06669030355051,8.15456114253093,40.07812937028747,6.503907618266659,-53.06669030355051,8.15456114253093,9.681821328383947,-0.7133948675423076,0.00024517509154975414,-0.00523214740678668
1.4952490329742432,38.36425732261283,6.503907618266659,-62.82721504260632,7.004595916034911,38.36425732261283,6.503907618266659,-62.82721504260632,7.004595916034911,11.306452729097698,-0.5815460274063513,0.0054739112965762615,-0.003781350329518318
1.5082409381866455,36.57715198665734,6.503907618266659,-72.12107393681018,6.078871776405934,36.57715198665734,6.503907618266659,-72.12107393681018,6.078871776405934,12.85448781745605,-0.44158922697401115,-0.002568720141425729,-0.002829704899340868
1.5212466716766357,34.68749819050326,6.503907618266659,-80.9725004973373,5.291592156158529,34.68749819050326,6.503907618266659,-80.9725004973373,5.291592156158529,14.317935214492433,-0.29970040451548113,-0.0037249973975121975,-0.004290507175028324
1.534247636795044,32.812501980308056,6.503907618266659,-89.04077756763074,4.611298911522913,32.812501980308056,6.503907618266659,-89.04077756763074,4.611298911522913,15.68671719351919,-0.15980586010359385,-0.0021829360630363226,-0.005544458050280809
1.5472402572631836,30.952149695693336,6.503907618266659,-95.96559900859403,4.013962583225331,30.952149695693336,6.503907618266659,-95.96559900859403,4.013962583225331,16.94453812215696,-0.024621001712028027,-0.004782325588166714,-0.007118747569620609
1.563244342803955,28.696288476999868,6.503907618266659,-102.99786615539077,3.4326039883871147,28.696288476999868,6.503907618266659,-102.99786615539077,3.4326039883871147,18.088471050791803,0.10462791360070926,-0.00498158810660243,-0.008567271754145622
1.576249361038208,26.93847099220538,6.503907618266659,-107.3229126925721,3.046838105715968,26.93847099220538,6.503907618266659,-107.3229126925721,3.046838105715968,19.098399226049064,0.2256827444950249,-0.004735653288662434,-0.009956136345863342
1.5892479419708252,25.20996867932861,6.503907618266659,-110.49299473167177,2.69265501776696,25.20996867932861,6.503907618266659,-110.49299473167177,2.69265501776696,19.943358693316295,0.33648858502366213,-0.003622806165367365,-0.004844036418944597
1.603243350982666,23.334958808755047,6.503907618266659,-113.38307999593594,2.3023423635427007,23.334958808755047,6.503907618266659,-113.38307999593594,2.3023423635427007,20.62627609000833,0.43798823205064535,0.00092906883219257,-0.004723040387034416
1.617253303527832,21.459962598559827,6.503907618266659,-116.11269679583985,1.9936517505605629,21.459962598559827,6.503907618266659,-116.11269679583985,1.9936517505605629,21.161922189694266,0.5304334441223235,-0.0016955960309132934,-0.004020260646939278
1.6302387714385986,19.67284360222598,6.48925686249698,-118.42490707518593,1.7213570812313073,19.67284360222598,6.48925686249698,-118.42490707518593,1.7213570812313073,21.561924511192807,0.6132651322956059,-0.0016092149307951331,-0.008377507328987122
1.6432583332061768,17.944341289349197,6.48925686249698,-120.36137498791126,1.474449798160166,17.944341289349197,6.48925686249698,-120.36137498791126,1.474449798160166,21.83444308508505,0.6867239040659668,0.0008173994719982147,-0.005999747663736343
1.6562480926513672,16.289058604374944,6.48925686249698,-121.51715227850414,1.2503493705013435,16.289058604374944,6.48925686249698,-121.51715227850414,1.2503493705013435,21.983074498276547,0.7511958762716393,0.005692428909242153,-0.005605068989098072
1.6712427139282227,14.487309342838941,6.401365988257254,-121.43753959353846,0.5711247303057163,14.487309342838941,6.401365988257254,-121.43753959353846,0.5711247303057163,22.001721208289343,0.8126766701112814,0.007909036241471767,-0.0038244433235377073
