t,L_Cmd,R_Cmd,L_tau,R_tau,L_IMU_angle,R_IMU_angle,L_IMU_vel,R_IMU_vel,L_encoder,R_encoder,L_encoder_vel,R_encoder_vel
0.17401480674743652,30.659175561434807,9.565434045792735,101.09979073599008,-25.713954677805503,30.659175561434807,9.565434045792735,101.09979073599008,-25.713954677805503,1.8682586413144429,-0.47549557756804245,-0.00268640648573637,0.00459875026717782
0.1870121955871582,31.376946480933128,9.125979674594113,95.64557732522225,-26.68650531372362,31.376946480933128,9.125979674594113,95.64557732522225,-26.68650531372362,1.8721273201707689,-0.47633341388509975,-0.005955667234957218,0.0033167749643325806
0.20001888275146484,31.90429172637147,8.730470740515358,89.08530357083006,-27.42736568771115,31.90429172637147,8.730470740515358,89.08530357083006,-27.42736568771115,1.844081843776947,-0.4774312011010685,-0.0070119695737957954,0.0024081002920866013
0.2130126953125,32.25585522333037,8.320314465761506,81.5499861614727,-27.935142441177405,32.25585522333037,8.320314465761506,81.5499861614727,-27.935142441177405,1.7852862858641982,-0.4779353498410222,0.0027447533793747425,0.0022389166988432407
0.2260146141052246,32.43163697180981,7.92480553168275,73.31964919274236,-28.341525036414826,32.43163697180981,7.92480553168275,73.31964919274236,-28.341525036414826,1.6976302055357682,-0.47734499385104784,-0.0029788026586174965,0.002302278997376561
0.2390124797821045,32.49022633451017,7.50000533134839,64.71345374417538,-28.844363563111163,32.49022633451017,7.50000533134839,64.71345374417538,-28.844363563111163,1.583933775433929,-0.4758140477663048,-0.008706155233085155,0.003208985086530447
0.25200629234313965,32.47558240892968,7.016605523029909,56.254288362776684,-29.63864967678653,32.47558240892968,7.016605523029909,56.254288362776684,-29.63864967678653,1.4482166054850052,-0.4741663901121752,-0.02335968427360058,0.0007209582254290581
0.26500892639160156,32.47558240892968,6.489263692686151,48.86638351118113,-30.848429858052114,32.47558240892968,6.489263692686151,48.86638351118113,-30.848429858052114,1.2965662281516706,-0.47366323923117304,-0.026468198746442795,0.002519968431442976
0.27800536155700684,32.47558240892968,5.932620350803035,42.48421718468078,-32.37448194883514,32.47558240892968,5.932620350803035,42.48421718468078,-32.37448194883514,1.1357758189459957,-0.47541724223532666,-0.02979833073914051,0.0007343803299590945
0.2910118103027344,32.47558240892968,5.346682327569738,36.97262335469567,-33.88884758594827,32.47558240892968,5.346682327569738,36.97262335469567,-33.88884758594827,0.9713511668304402,-0.479623110091667,-0.030291467905044556,0.001045128796249628
0.305006742477417,32.46093848334917,4.746100378755926,31.829026456812507,-35.28408447865262,32.46093848334917,4.746100378755926,31.829026456812507,-35.28408447865262,0.8069039172179151,-0.48567969127430605,-0.005527319386601448,0.003739122301340103
0.31801295280456543,32.43163697180981,4.218755133317586,27.543082752629505,-36.099154857972344,32.43163697180981,4.218755133317586,27.543082752629505,-36.099154857972344,0.6454973816009691,-0.4920650525380591,0.025332650169730186,0.00244347145780921
0.33100271224975586,32.31444458603073,3.7353587400936874,23.15991130561137,-36.33121053502352,32.31444458603073,3.7353587400936874,23.15991130561137,-36.33121053502352,0.4889103386431099,-0.4966530386706138,0.0468161441385746,0.005418324377387762
0.3440093994140625,32.12401891197078,3.3105482944755735,18.554968738884803,-36.040364004691455,32.12401891197078,3.3105482944755735,18.554968738884803,-36.040364004691455,0.33673781418476795,-0.4977324971130308,0.05888243019580841,0.0518166646361351
0.35700368881225586,31.889647800790954,2.9003920197217212,14.046971315916455,-35.43039396086347,31.889647800790954,2.9003920197217212,14.046971315916455,-35.43039396086347,0.1889475035684281,-0.49432568961168516,0.07298512011766434,0.040928229689598083
0.3710043430328369,31.640619103652284,2.4169956264978296,9.692645465310578,-35.10675569232617,31.640619103652284,2.4169956264978296,9.692645465310578,-35.10675569232617,0.046144934878982156,-0.48704707321190127,0.07644262909889221,0.020065801218152046
0.384002685546875,31.435549504011817,1.9043045519237438,6.314217470202947,-35.428843507921876,31.435549504011817,1.9043045519237438,6.314217470202947,-35.428843507921876,-0.08963617011537356,-0.4781435753500065,0.06805414706468582,0.0035002047661691904
0.3970155715942383,31.25976775553238,1.3183631135958578,3.7150397810865465,-36.378151010094435,31.25976775553238,1.3183631135958578,3.7150397810865465,-36.378151010094435,-0.21558943950363935,-0.47014004590427866,0.07376164197921753,-0.005103593226522207
0.4109971523284912,31.12791778379446,0.615236119678066,1.7391562340432432,-38.08982373685631,31.12791778379446,0.615236119678066,1.7391562340432432,-38.08982373685631,-0.3299883746944641,-0.4653858509637748,0.06795347481966019,-0.017431829124689102
0.42499685287475586,31.025382983974225,-0.16112757761518282,0.41055421331428327,-40.26000364750656,31.025382983974225,-0.16112757761518282,0.41055421331428327,-40.26000364750656,-0.4316594295687041,-0.46557247789476763,0.07293625175952911,-0.035729169845581055
0.43799853324890137,30.966793621273865,-0.9082034237474232,-0.3186621022009747,-42.40381902796056,30.966793621273865,-0.9082034237474232,-0.3186621022009747,-42.40381902796056,-0.5197177693705137,-0.47073280405480517,0.059843771159648895,-0.060335300862789154
0.45099973678588867,30.908204258573477,-1.6552724396904992,-0.7862458604443521,-44.344849507051464,30.908204258573477,-1.6552724396904992,-0.7862458604443521,-44.344849507051464,-0.5941624384838841,-0.4797066058830999,0.04858533665537834,-0.08604144304990768
0.46399617195129395,30.849601235494788,-2.3876975300530603,-1.1341788450551222,-45.97408526562587,30.849601235494788,-2.3876975300530603,-1.1341788450551222,-45.97408526562587,-0.655906776809395,-0.49098375355334056,0.03473805636167526,-0.11278866231441498
0.47699594497680664,30.73242251009404,-3.0908142786870982,-1.830871694053057,-47.13258780169758,30.73242251009404,-3.0908142786870982,-1.830871694053057,-47.13258780169758,-0.7068690955378414,-0.5027939356772394,0.012782035395503044,-0.14951741695404053
0.49099206924438477,30.556640761614602,-3.8085954434691516,-3.121889291533126,-47.763605073452965,30.556640761614602,-3.8085954434691516,-3.121889291533126,-47.763605073452965,-0.7499955247436778,-0.5132466187556811,-0.022314978763461113,-0.19169586896896362
0.503990888595581,30.292968138895418,-4.409177392282956,-4.889300844233948,-47.825527568468296,30.292968138895418,-4.409177392282956,-4.889300844233948,-47.825527568468296,-0.7880645896906912,-0.5205655595190288,-0.07165070623159409,-0.23521584272384644
0.5180304050445557,29.926760716356,-5.0537116084057985,-7.519546502563798,-47.5518623789934,29.926760716356,-5.0537116084057985,-7.519546502563798,-47.5518623789934,-0.8239466818327631,-0.5235875568863264,-0.15503473579883575,-0.27003830671310425
0.5321094989776611,29.414059396498175,-5.668944312989275,-11.0591793418016,-47.012530151561684,29.414059396498175,-5.668944312989275,-11.0591793418016,-47.012530151561684,-0.8608681742402188,-0.5218688846104713,-0.23319077491760254,-0.31488752365112305
0.5459866523742676,28.740233914119727,-6.21093348400813,-15.635395840426389,-46.08418449995189,28.740233914119727,-6.21093348400813,-15.635395840426389,-46.08418449995189,-0.901886511257129,-0.5149568583141498,-0.3216080963611603,-0.35628989338874817
0.559988260269165,27.890626683261843,-6.782224166566337,-21.26178807488649,-45.18680009584976,27.890626683261843,-6.782224166566337,-21.26178807488649,-45.18680009584976,-0.9498366854223509,-0.5030150941617018,-0.4189213216304779,-0.3970487713813782
0.5729835033416748,26.967772503744754,-7.309569412004684,-27.214748729037822,-44.50464178268391,26.967772503744754,-7.309569412004684,-27.214748729037822,-44.50464178268391,-1.005856766968181,-0.48727727911611785,-0.5282533168792725,-0.418941468000412
0.5859789848327637,26.000972887107793,-7.866205923698622,-33.429756420885866,-44.0939288475127,26.000972887107793,-7.866205923698622,-33.429756420885866,-44.0939288475127,-1.0694912030870578,-0.46924231018075,-0.6171523928642273,-0.45052066445350647
0.5990116596221924,24.960939982189956,-8.37890382846188,-39.01731219972527,-43.69040810153752,24.960939982189956,-8.37890382846188,-39.01731219972527,-43.69040810153752,-1.1386349264014821,-0.4498352988942663,-0.7021787166595459,-0.46120455861091614
0.6129772663116455,23.818358617073528,-8.90624907390022,-45.03844838707708,-42.9029214411809,23.818358617073528,-8.90624907390022,-45.03844838707708,-42.9029214411809,-1.2117631645843436,-0.4287001071496808,-0.7339645028114319,-0.4703831672668457
0.6269750595092773,22.73436661465749,-9.448238244919075,-49.84815148738417,-42.25301528127584,22.73436661465749,-9.448238244919075,-49.84815148738417,-42.25301528127584,-1.2865322499924934,-0.40576851859035123,-0.8827241659164429,-0.4878307580947876
0.6399829387664795,21.73827914685951,-9.799801741877971,-53.24947641102381,-40.88615440947831,21.73827914685951,-9.799801741877971,-53.24947641102381,-40.88615440947831,-1.3577040521416117,-0.3804137114145186,-0.9663537740707397,-0.5068555474281311
0.6529891490936279,20.756835604642035,-9.960936149682325,-56.123643919427266,-37.86635019249725,20.756835604642035,-9.960936149682325,-56.123643919427266,-37.86635019249725,-1.4220205909769998,-0.348980142919606,-1.0560022592544556,-0.5243263840675354
0.6660091876983643,19.672843602225996,-9.858394519672927,-58.96123234973072,-32.854514473892806,19.672843602225996,-9.858394519672927,-58.96123234973072,-32.854514473892806,-1.47913718390337,-0.30614328162698,-1.0657756328582764,-0.5233917236328125
0.6799800395965576,18.42772743728935,-9.521481778483704,-62.676698163866746,-25.74252023646179,18.42772743728935,-9.521481778483704,-62.676698163866746,-25.74252023646179,-1.5312635255897242,-0.24663140461780314,-1.1234939098358154,-0.5125579237937927
0.6929745674133301,17.138679495611186,-8.950194511020086,-66.87409529564971,-17.534079146663213,17.138679495611186,-8.950194511020086,-66.87409529564971,-17.534079146663213,-1.5812257418535898,-0.1676022240401326,-1.1974390745162964,-0.4994441270828247
0.7069697380065918,15.61523312199651,-8.027340331502984,-72.08042065087027,-6.936405441795619,15.61523312199651,-8.027340331502984,-72.08042065087027,-6.936405441795619,-1.6316773187199718,-0.06623080092608201,-1.2756052017211914,-0.4829232096672058
0.7199740409851074,14.106444334340694,-6.855467700130966,-77.42416258200231,4.4536299709486915,14.106444334340694,-6.855467700130966,-77.42416258200231,4.4536299709486915,-1.6842774425564004,0.05923876481379313,-1.3437795639038086,-0.4532572329044342
0.7329690456390381,12.582997960726033,-5.507809905184921,-82.5463878179725,16.777307847004142,12.582997960726033,-5.507809905184921,-82.5463878179725,16.777307847004142,-1.7382770844988495,0.2076234416799557,-1.4048388004302979,-0.3955532908439636
0.7459697723388672,11.074216003259394,-3.984377191948596,-86.81747586071073,29.398151885921212,11.074216003259394,-3.984377191948596,-86.81747586071073,29.398151885921212,-1.7912974220291837,0.37691952857767613,-1.5185503959655762,-0.3074709177017212
0.7589640617370605,9.71190745254367,-2.3437452627440294,-89.67612859441451,41.46494805483977,9.71190745254367,-2.3437452627440294,-89.67612859441451,41.46494805483977,-1.839224153376439,0.5626943079892801,-1.6015537977218628,-0.19723862409591675
0.7729716300964355,8.452147362026508,-0.5126910745740858,-90.44481857417524,53.50605588228992,8.452147362026508,-0.5126910745740858,-90.44481857417524,53.50605588228992,-1.8764005673035884,0.7605058219361995,-1.6489448547363281,-0.06587463617324829
0.7859711647033691,7.4853477453895465,1.201177558005952,-88.97212050609377,63.48095293863575,7.4853477453895465,1.201177558005952,-88.97212050609377,63.48095293863575,-1.8966034150483713,0.9638449125100458,-1.7104802131652832,0.08378095179796219
0.7989678382873535,6.723631388771381,2.9150427754914006,-85.5770930168689,72.33884768830687,6.723631388771381,2.9150427754914006,-85.5770930168689,72.33884768830687,-1.894905032396483,1.1652101156725365,-1.7769389152526855,0.23429779708385468
0.8120806217193604,6.137689950443502,4.658209504516208,-80.8197364863608,80.25289225695226,6.137689950443502,4.658209504516208,-80.8197364863608,80.25289225695226,-1.8687571297659038,1.3601724695999504,-1.8368009328842163,0.39094942808151245
0.8259620666503906,5.639639386355341,6.591798492506378,-74.86379103954216,88.02104398492618,5.639639386355341,6.591798492506378,-74.86379103954216,88.02104398492618,-1.817385404351009,1.5466863798989199,-1.8648611307144165,0.5841715335845947
0.8389585018157959,5.258788038235437,8.422852680676321,-69.08631843573596,94.42801414339743,5.258788038235437,8.422852680676321,-69.08631843573596,94.42801414339743,-1.7429666343330095,1.7223199204685389,-1.8875731229782104,0.7802602648735046
0.8519573211669922,4.921868466857049,10.312503061735804,-63.46915720193914,100.74154731402291,4.921868466857049,10.312503061735804,-63.46915720193914,100.74154731402291,-1.6498676596331572,1.885147139785314,-1.891296625137329,0.9657065868377686
0.8659563064575195,4.628901162787685,12.377935191274737,-57.718028637761684,107.00323251865882,4.628901162787685,12.377935191274737,-57.718028637761684,107.00323251865882,-1.5413731354561784,2.035887159195189,-1.8639171123504639,1.163013219833374
0.8799564838409424,4.3652285400685145,14.42870973485482,-52.286153360674376,112.36392697931083,4.3652285400685145,14.42870973485482,-52.286153360674376,112.36392697931083,-1.4206501618750293,2.173806466251,-1.8171234130859375,1.3574209213256836
0.8929576873779297,4.218741472939257,16.34765821235907,-47.29074766211839,116.59367871719215,4.218741472939257,16.34765821235907,-47.29074766211839,116.59367871719215,-1.2914684868973476,2.2964590184679374,-1.7634165287017822,1.5155293941497803
0.9059591293334961,4.101555917349344,18.193359741204112,-42.456623220433926,119.90571940800136,4.101555917349344,18.193359741204112,-42.456623220433926,119.90571940800136,-1.1568160999048043,2.401810716582441,-1.7020410299301147,1.7027058601379395
0.9209578037261963,4.028315798879291,20.25879528583762,-37.03297149110732,122.64454330290644,4.028315798879291,20.25879528583762,-37.03297149110732,122.64454330290644,-1.0174760256715214,2.489197450986342,-1.6041836738586426,1.8773423433303833
0.9349689483642578,4.01367187329879,22.17773693315271,-32.17126333045975,124.42604788374253,4.01367187329879,22.17773693315271,-32.17126333045975,124.42604788374253,-0.8748427395681356,2.558081539660633,-1.5025055408477783,2.0210251808166504
0.9489543437957764,4.028315798879291,24.052739973537093,-27.598731718892182,125.62418600756783,4.028315798879291,24.052739973537093,-27.598731718892182,125.62418600756783,-0.7316616173375593,2.608086281127961,-1.3771929740905762,2.165482521057129
0.9629521369934082,4.028315798879291,25.88379757680162,-23.741008432270423,126.36635436278141,4.028315798879291,25.88379757680162,-23.741008432270423,126.36635436278141,-0.5905491554078525,2.6398661995003763,-1.250592827796936,2.280207872390747
0.975954532623291,4.028315798879291,27.53906660139753,-20.649437710132748,126.58187415185199,4.028315798879291,27.53906660139753,-20.649437710132748,126.58187415185199,-0.4545764899130974,2.6541731280103122,-1.126853108406067,2.3545596599578857
0.9889521598815918,4.028315798879291,29.17969170041294,-17.98520801870068,126.40760870536829,4.028315798879291,29.17969170041294,-17.98520801870068,126.40760870536829,-0.32585073598935665,2.651862484062845,-1.006921648979187,2.481780529022217
1.001960277557373,4.028315798879291,30.717775169418935,-15.690409599096256,125.5635339277381,4.028315798879291,30.717775169418935,-15.690409599096256,125.5635339277381,-0.2054414763757983,2.633512932959208,-0.8693451881408691,2.526726007461548
1.0209941864013672,4.028315798879291,32.827156151172325,-12.83287530886907,123.16703911403407,4.028315798879291,32.827156151172325,-12.83287530886907,123.16703911403407,-0.09246784394196744,2.5976733673186017,-0.6680130362510681,2.600984573364258
1.0439808368682861,4.01367187329879,35.11231205121597,-10.097600551011464,118.18343256726929,4.01367187329879,35.11231205121597,-10.097600551011464,118.18343256726929,0.014314537416205989,2.53983993811854,-0.47248396277427673,2.639503002166748
1.0689597129821777,4.028315798879291,37.14844608431013,-7.843011455050908,110.23117992040684,4.028315798879291,37.14844608431013,-7.843011455050908,110.23117992040684,0.11417622734677071,2.453810454183753,-0.30631208419799805,2.667418956756592
1.0909423828125,3.955082510598416,38.59863867907641,-6.658500412393433,101.4241086083498,3.955082510598416,38.59863867907641,-6.658500412393433,101.4241086083498,0.20486772559523503,2.3374832053427497,-0.19091306626796722,2.6456451416015625
1.1049342155456543,3.955082510598416,39.331060354344395,-6.09113111219246,94.99868327874117,3.955082510598416,39.331060354344395,-6.09113111219246,94.99868327874117,0.28428147249924385,2.198600711708329,-0.1202908307313919,2.6449098587036133
1.1179351806640625,3.940424924639572,39.85839876959357,-5.395775592889673,88.35009517838071,3.940424924639572,39.85839876959357,-5.395775592889673,88.35009517838071,0.3527803388775227,2.0449990083410334,-0.060454726219177246,2.6028146743774414
1.1309313774108887,3.940424924639572,40.23925694790264,-4.768705316700911,81.17722858751925,3.940424924639572,40.23925694790264,-4.768705316700911,81.17722858751925,0.4116865555998378,1.8783538484672222,0.008419906720519066,2.555914878845215
1.1449387073516846,3.940424924639572,40.47363488927163,-4.1814354065794594,72.8284971197159,3.940424924639572,40.47363488927163,-4.1814354065794594,72.8284971197159,0.46186134299603976,1.6984954132992767,0.09522715955972672,2.4640238285064697
1.1649343967437744,3.925774168869893,40.53223108216117,-3.4527186820493907,60.03694616287271,3.925774168869893,40.53223108216117,-3.4527186820493907,60.03694616287271,0.5044408479183777,1.4984924649254492,0.22167092561721802,2.272728681564331
1.1779334545135498,3.867177975980354,40.53223108216117,-3.41099262952296,52.09097729004667,3.867177975980354,40.53223108216117,-3.41099262952296,52.09097729004667,0.5393324229181792,1.2830894308187457,0.29747462272644043,2.129565954208374
1.1919317245483398,3.7060538134597465,40.53223108216117,-4.2416840783613186,44.8162555031874,3.7060538134597465,40.53223108216117,-4.2416840783613186,44.8162555031874,0.5647559174163704,1.0653846898760122,0.3653780519962311,1.9991438388824463
1.2049312591552734,3.48632662786045,40.53223108216117,-5.671553445252223,38.97691504587923,3.48632662786045,40.53223108216117,-5.671553445252223,38.97691504587923,0.5793995906621242,0.8506187030993144,0.4147154986858368,1.8533889055252075
1.2179315090179443,3.2080032493716004,40.53223108216117,-7.525889186981801,33.942570438865005,3.2080032493716004,40.53223108216117,-7.525889186981801,33.942570438865005,0.5829886390897334,0.643490672956499,0.46284347772598267,1.680418848991394
1.2309300899505615,2.8857344337628774,40.50292957062182,-9.595827533825648,29.453879399359348,2.8857344337628774,40.50292957062182,-9.595827533825648,29.453879399359348,0.5760265436621677,0.4463969068425254,0.49283725023269653,1.4916843175888062
1.2439308166503906,2.5048762554537944,40.40039477080159,-11.89433816124397,24.94783626426727,2.5048762554537944,40.40039477080159,-11.89433816124397,24.94783626426727,0.5593122399695879,0.25986593697993193,0.5264714956283569,1.2885438203811646
1.257941484451294,2.0654287144443515,40.19531834097196,-14.613316087741927,19.9017266564077,2.0654287144443515,40.19531834097196,-14.613316087741927,19.9017266564077,0.5331506521073963,0.08238022907445344,0.5535802245140076,1.0702019929885864
1.2719194889068604,1.508788787655817,39.94628964383329,-17.68992528050269,14.837324094403542,1.508788787655817,39.94628964383329,-17.68992528050269,14.837324094403542,0.4976292119005377,-0.08739092544994255,0.571591317653656,0.8595535159111023
1.2869842052459717,0.8203125495077046,39.609376902644065,-21.51749328193884,9.570050399898019,0.8203125495077046,39.609376902644065,-21.51749328193884,9.570050399898019,0.4523825599174797,-0.2500370892837808,0.5818649530410767,0.6457653641700745
1.3009238243103027,0.08789087423973285,39.22851872433498,-25.507136549737517,4.7619579435745845,0.08789087423973285,39.22851872433498,-25.507136549737517,4.7619579435745845,0.39753064141056066,-0.4052594458755221,0.5785799026489258,0.46002501249313354
1.3149161338806152,-0.7177709194982924,38.789064353136375,-29.83660904950101,-0.07286165662091927,-0.7177709194982924,38.789064353136375,-29.83660904950101,-0.07286165662091927,0.3339344600690165,-0.5525019953709082,0.5628657341003418,0.29217827320098877
1.3279151916503906,-1.538083469005997,38.24707518211752,-33.93325406083711,-4.874735038942073,-1.538083469005997,38.24707518211752,-33.93325406083711,-4.874735038942073,0.26307144170244284,-0.6920858082704062,0.5389196872711182,0.14572247862815857
1.3409199714660645,-2.387697530053046,37.60254438108927,-37.845347360799465,-10.153699455985718,-2.387697530053046,37.60254438108927,-37.845347360799465,-10.153699455985718,0.187157929819552,-0.8251483797500182,0.4968521296977997,0.004354385659098625
1.3539164066314697,-3.2373115911001094,36.7529303200422,-41.40449063540141,-16.418096245722122,-3.2373115911001094,36.7529303200422,-41.40449063540141,-16.418096245722122,0.10825611557222081,-0.9544922422874441,0.43362903594970703,-0.14577282965183258
1.3669252395629883,-4.057624140607814,35.68359590358501,-44.272517803741025,-24.002155592543982,-4.057624140607814,35.68359590358501,-44.272517803741025,-24.002155592543982,0.028977799826816555,-1.0839902716475693,0.37216150760650635,-0.25904035568237305
1.3809332847595215,-4.833991252995645,34.24805406458841,-46.266871569682216,-34.01492946293212,-4.833991252995645,34.24805406458841,-46.266871569682216,-34.01492946293212,-0.0474805826249331,-1.219468561446553,0.29127103090286255,-0.41795292496681213
1.3939156532287598,-5.493165979604413,32.592778209803335,-46.98379213062885,-44.912243566688176,-5.493165979604413,32.592778209803335,-46.98379213062885,-44.912243566688176,-0.11730863935529573,-1.3651264588605414,0.21025283634662628,-0.5594739317893982
1.406904697418213,-6.049805906392933,30.703131243838435,-46.72510896109837,-57.09374934762251,-6.049805906392933,30.703131243838435,-46.72510896109837,-57.09374934762251,-0.17710297598756303,-1.5224842990583387,0.14094722270965576,-0.6858488321304321
1.4209084510803223,-6.621096588951147,28.520510143615006,-45.91820065783682,-70.31022003311055,-6.621096588951147,28.520510143615006,-45.91820065783682,-70.31022003311055,-0.2253019547470349,-1.693017424063225,0.0772184208035469,-0.86623615026474
1.4339053630828857,-7.1777365157396815,26.469732184940334,-45.268857988538294,-81.60746903352754,-7.1777365157396815,26.469732184940334,-45.268857988538294,-81.60746903352754,-0.26262248261050924,-1.8723099215882915,0.021362310275435448,-1.0334643125534058
1.4469115734100342,-7.734376442528202,24.477543588966036,-44.91887568037226,-91.22865108332591,-7.734376442528202,24.477543588966036,-44.91887568037226,-91.22865108332591,-0.2912611497929266,-2.051798770926219,-0.04360739514231682,-1.208979845046997
1.4599082469940186,-8.261721687966542,22.57324586723147,-44.44362770282819,-98.45773696124574,-8.261721687966542,22.57324586723147,-44.44362770282819,-98.45773696124574,-0.31267838349139704,-2.2233357494349684,-0.11432763934135437,-1.3603399991989136
1.473900318145752,-8.671881377814984,20.66894814549689,-42.921393687791195,-104.03149234286714,-8.671881377814984,20.66894814549689,-42.921393687791195,-104.03149234286714,-0.32577502942314834,-2.380049110392172,-0.20932537317276,-1.5531949996948242
1.4869015216827393,-8.745121496285037,18.911137490891576,-39.25114714105524,-107.8281964269913,-8.745121496285037,18.911137490891576,-39.25114714105524,-107.8281964269913,-0.3260851942844982,-2.5172388685965577,-0.2877373695373535,-1.7179018259048462
1.499908685684204,-8.55469582222507,17.12402532474691,-33.183063648443344,-111.38292739938942,-8.55469582222507,17.12402532474691,-33.183063648443344,-111.38292739938942,-0.30749571676383647,-2.633470260805347,-0.33481302857398987,-1.8580039739608765
1.512894630432129,-8.100583865067605,15.24902911455169,-25.233565275363706,-115.03319905789768,-8.100583865067605,15.24902911455169,-25.233565275363706,-115.03319905789768,-0.265362025574603,-2.7309003115432304,-0.3758596181869507,-2.011119842529297
1.525897741317749,-7.338874338638618,13.344727977722535,-15.435339599636716,-118.92752703582882,-7.338874338638618,13.344727977722535,-15.435339599636716,-118.92752703582882,-0.19681337303099294,-2.812322964005837,-0.40998151898384094,-2.1751279830932617
1.5388989448547363,-6.313478529112118,11.35253938174823,-4.135727780653734,-122.87429720620733,-6.313478529112118,11.35253938174823,-4.135727780653734,-122.87429720620733,-0.10021412475260659,-2.880142735899,-0.4190530776977539,-2.3310344219207764
1.5518977642059326,-5.097663875714815,9.404296222893798,8.07107232521128,-126.35431956946384,-5.097663875714815,9.404296222893798,8.07107232521128,-126.35431956946384,0.024029493415189222,-2.9352425059876057,-0.39365407824516296,-2.4754040241241455
1.5658953189849854,-3.6181697694091923,7.456053064039359,21.185365088263215,-128.60128788185796,-3.6181697694091923,7.456053064039359,21.185365088263215,-128.60128788185796,0.17438220919032807,-2.976192255609475,-0.34427008032798767,-2.6330995559692383
1.5788993835449219,-2.1386756631035553,5.874027573008078,32.84279728437165,-128.51623836631296,-2.1386756631035553,5.874027573008078,32.84279728437165,-128.51623836631296,0.3452454368561312,-2.9985816345267238,-0.27262958884239197,-2.7277274131774902
1.5918841361999512,-0.6298868754477382,4.482427756036756,43.59353894363381,-126.32847413364452,-0.6298868754477382,4.482427756036756,43.59353894363381,-126.32847413364452,0.5285451235135058,-2.997224139161026,-0.1846504956483841,-2.8338735103607178
1.6048884391784668,0.9667927864477974,3.339846390920343,53.43742272641504,-122.13925956848723,0.9667927864477974,3.339846390920343,53.43742272641504,-122.13925956848723,0.7182801798889892,-2.9684013327777206,-0.09954510629177094,-2.8901052474975586
1.6178998947143555,2.6074178854632066,2.373046774283381,62.6436605388514,-116.30556767762266,2.6074178854632066,2.373046774283381,62.6436605388514,-116.30556767762266,0.9097622354762998,-2.9098920528147656,0.027510596439242363,-2.9376070499420166
1.6319129467010498,4.467770170077912,1.552741054964848,72.04834608252789,-108.74634460617027,4.467770170077912,1.552741054964848,72.04834608252789,-108.74634460617027,1.1009140168867149,-2.8204470053367867,0.18003018200397491,-2.9849026203155518
1.6459002494812012,6.430657254512866,0.8642579866275639,81.01602929291778,-100.6904848197879,6.430657254512866,0.8642579866275639,81.01602929291778,-100.6904848197879,1.2903125112952503,-2.7011830372953622,0.37007731199264526,-2.988532304763794
1.6598842144012451,8.466791287607023,0.26367262271917014,89.45552031441225,-92.7535932683688,8.466791287607023,0.26367262271917014,89.45552031441225,-92.7535932683688,1.4754771309856616,-2.5564494220425393,0.5593571662902832,-2.9821157455444336
1.6729154586791992,10.327143572221729,-0.2343745262744008,96.3416760544841,-85.79018125859496,10.327143572221729,-0.2343745262744008,96.3416760544841,-85.79018125859496,1.6523585753003673,-2.3926734907431197,0.7105100750923157,-2.939967632293701
