t,Ref_pos,L_Cmd,R_Cmd,L_tau,R_tau,L_IMU_angle,R_IMU_angle,L_IMU_vel,R_IMU_vel,L_encoder,R_encoder,L_encoder_vel,R_encoder_vel
0.7377469539642334,0.0,1.2955759480053661,0.0002060626623644657,0.0002060626623644657,-0.01464392558050065,1.4208979134160913,-0.00044967086510597833,0.07996003743756079,-0.01464392558050065,1.4208979134160913,-0.00044967086510597833,0.07996003743756079,4.471174179814479
0.7517430782318115,0.0,1.256241223005254,0.00019817286372485,0.00019817286372485,-0.01464392558050065,1.4062505727410013,-0.00022749865500329455,0.06373617704423844,-0.01464392558050065,1.4062505727410013,-0.00022749865500329455,0.06373617704423844,4.54966065056273
0.7657406330108643,0.0,1.4276613483532696,0.00019346429541919672,0.00019346429541919672,-0.01464392558050065,1.4208979134160913,-0.008794387990943776,0.06312406803062233,-0.01464392558050065,1.4208979134160913,-0.008794387990943776,0.06312406803062233,4.627803243969442
0.7797420024871826,0.0,1.7316055774362389,0.00018932645466509642,0.00018932645466509642,-0.01464392558050065,1.4208979134160913,-0.002071073105401208,0.05949146793912675,-0.01464392558050065,1.4208979134160913,-0.002071073105401208,0.05949146793912675,4.70560902499015
0.7937445640563965,0.0,1.9689372941731298,0.0001811566198110513,0.0001811566198110513,-0.01464392558050065,1.4208979134160913,0.0006363944549063413,0.04693175724157161,-0.01464392558050065,1.4208979134160913,0.0006363944549063413,0.04693175724157161,4.783057205718874
0.806743860244751,0.0,2.000770629605903,0.00017436224056629508,0.00017436224056629508,-0.01464392558050065,1.4208979134160913,-0.005315632240912112,0.049371558843027685,-0.01464392558050065,1.4208979134160913,-0.005315632240912112,0.049371558843027685,4.8546250573896295
0.8227620124816895,0.0,1.80243445308926,0.00016564821570058756,0.00016564821570058756,-0.01464392558050065,1.4208979134160913,0.004829713306749298,0.04661870245787495,-0.01464392558050065,1.4208979134160913,0.004829713306749298,0.04661870245787495,4.942367362635446
0.8427422046661377,0.0,1.5317104218443176,0.0001786745148354145,0.0001786745148354145,0.0,1.4208979134160913,-0.057287304528982806,0.02679077835666698,0.0,1.4208979134160913,-0.057287304528982806,0.02679077835666698,5.051109744054889
0.8567700386047363,0.0,1.5657968708561347,0.00020268859031345374,0.00020268859031345374,-0.01464392558050065,1.4208979134160913,-0.02849524572744238,0.0216450429025423,-0.01464392558050065,1.4208979134160913,-0.02849524572744238,0.0216450429025423,5.126981727393012
0.8707468509674072,0.0,1.8070444825948815,0.00022663426054142174,0.00022663426054142174,-0.01464392558050065,1.4208979134160913,-0.06846038010331958,0.012785235339717826,-0.01464392558050065,1.4208979134160913,-0.06846038010331958,0.012785235339717826,5.202181638587725
0.884760856628418,0.0,2.108587846749328,0.00025481726745159213,0.00025481726745159213,0.0,1.4208979134160913,-0.050801139447663166,0.007422813134690486,0.0,1.4208979134160913,-0.050801139447663166,0.007422813134690486,5.277178856170157
0.8987481594085693,0.0,2.2790200314029896,0.00026994059802673066,0.00026994059802673066,-0.01464392558050065,1.4208979134160913,-0.049821124028632036,-0.00936854659923134,-0.01464392558050065,1.4208979134160913,-0.049821124028632036,-0.00936854659923134,5.351625192495675
0.912769079208374,0.0,2.2215864451022873,0.00027096789625262344,0.00027096789625262344,-0.01464392558050065,1.4208979134160913,-0.024817007098985357,-0.015215028446203583,-0.01464392558050065,1.4208979134160913,-0.024817007098985357,-0.015215028446203583,5.425835613872363
0.9257545471191406,0.0,2.023068315440014,0.0002620523152356781,0.0002620523152356781,-0.01464392558050065,1.4208979134160913,-0.029389697018863237,-0.026216212038112797,-0.01464392558050065,1.4208979134160913,-0.029389697018863237,-0.026216212038112797,5.494190091565478
0.9397432804107666,0.0,1.8223291712328613,0.000264801349914775,0.000264801349914775,-0.01464392558050065,1.4208979134160913,-0.053879553731355515,-0.004372946907294675,-0.01464392558050065,1.4208979134160913,-0.053879553731355515,-0.004372946907294675,5.567416327344271
0.9527721405029297,0.0,1.7985744184168602,0.0002694353348116791,0.0002694353348116791,-0.01464392558050065,1.4208979134160913,-0.038482249614257176,-0.01627088464493231,-0.01464392558050065,1.4208979134160913,-0.038482249614257176,-0.01627088464493231,5.635231228903667
0.9657413959503174,0.0,1.9689970116529318,0.00027774440422657557,0.00027774440422657557,-0.01464392558050065,1.4208979134160913,-0.0677953571339557,-0.017761581768920856,-0.01464392558050065,1.4208979134160913,-0.0677953571339557,-0.017761581768920856,5.702360840710092
0.9787545204162598,0.0,2.2486130914204123,0.0003032870504844749,0.0003032870504844749,-0.01464392558050065,1.4208979134160913,-0.08729420652291323,-0.01935587065116348,-0.01464392558050065,1.4208979134160913,-0.08729420652291323,-0.01935587065116348,5.769336939041829
0.9997498989105225,0.0,2.5423262894932446,0.0003359010978421907,0.0003359010978421907,-0.01464392558050065,1.4208979134160913,-0.09864157865311093,-0.0072840290601916486,-0.01464392558050065,1.4208979134160913,-0.09864157865311093,-0.0072840290601916486,5.876581135574725
1.0249197483062744,0.0,2.293279601887034,0.00036083865403849154,0.00036083865403849154,-0.01464392558050065,1.4208979134160913,-0.0848805484043203,-0.0048990511493825,-0.01464392558050065,1.4208979134160913,-0.0848805484043203,-0.0048990511493825,6.003799015622356
1.0487897396087646,0.0,2.0388514712340275,0.00037921239625255955,0.00037921239625255955,-0.01464392558050065,1.4208979134160913,-0.09620801693638976,-0.020434316833458165,-0.01464392558050065,1.4208979134160913,-0.09620801693638976,-0.020434316833458165,6.123060196931844
1.0717530250549316,0.0,2.34588791485372,0.0003996390606644066,0.0003996390606644066,-0.01464392558050065,1.4208979134160913,-0.10151249259023108,-0.03480080766710006,-0.01464392558050065,1.4208979134160913,-0.10151249259023108,-0.03480080766710006,6.2364917324438
1.0867595672607422,0.0,2.6592994050630963,0.0004103114741409665,0.0004103114741409665,-0.01464392558050065,1.4208979134160913,-0.08518003619116948,-0.06431756354680272,-0.01464392558050065,1.4208979134160913,-0.08518003619116948,-0.06431756354680272,6.309919451066244
1.1017472743988037,0.0,2.79699654802183,0.0004069697723019354,0.0004069697723019354,-0.01464392558050065,1.4208979134160913,-0.07648538547062177,-0.07660029139721533,-0.01464392558050065,1.4208979134160913,-0.07648538547062177,-0.07660029139721533,6.382695094677855
1.123744249343872,0.0,2.5622982028776167,0.00039184317454979856,0.00039184317454979856,-0.01464392558050065,1.4208979134160913,-0.060213006721808515,-0.0749191910774261,-0.01464392558050065,1.4208979134160913,-0.060213006721808515,-0.0749191910774261,6.4884787725810895
1.1377534866333008,0.0,2.3447590108694225,0.0003601249608383101,0.0003601249608383101,-0.01464392558050065,1.4208979134160913,-0.035417735832742867,-0.0651920878947222,-0.01464392558050065,1.4208979134160913,-0.035417735832742867,-0.0651920878947222,6.555204565963329
1.1517655849456787,0.0,2.2824528977090783,0.00031547405144022165,0.00031547405144022165,-0.01464392558050065,1.4355486691857706,-0.022093817680513213,-0.03474798709284485,-0.01464392558050065,1.4355486691857706,-0.022093817680513213,-0.03474798709284485,6.62143593748289
1.1757471561431885,0.0,2.6729715841005004,0.00036395451469061396,0.00036395451469061396,-0.058596192889538656,1.4208979134160913,-0.2512910638990994,-0.03758765825059748,-0.058596192889538656,1.4208979134160913,-0.2512910638990994,-0.03758765825059748,6.733596606698722
1.1887686252593994,0.0,2.9275140577484127,0.0008578029365309664,0.0008578029365309664,-0.19042567405995214,1.4208979134160913,-1.1324891202874845,-0.03813072165562631,-0.19042567405995214,1.4208979134160913,-1.1324891202874845,-0.03813072165562631,6.793858588559187
1.2027397155761719,0.0,3.029331576728186,0.0023840546041242706,0.0023840546041242706,-0.4248036154289423,1.4208979134160913,-2.9624935937593615,-0.025194671870372765,-0.4248036154289423,1.4208979134160913,-2.9624935937593615,-0.025194671870372765,6.85800947909962
1.2157502174377441,0.0,2.921252096624004,0.00530001270907212,0.00530001270907212,-0.6884762381481124,1.4208979134160913,-5.106825720712752,-0.011735339715009658,-0.6884762381481124,1.4208979134160913,-5.106825720712752,-0.011735339715009658,6.917274537041922
1.2297425270080566,0.0,2.6886176806449646,0.009633036518596729,0.009633036518596729,-1.025388979337336,1.4208979134160913,-7.5367286971946115,-0.021063676410297858,-1.025388979337336,1.4208979134160913,-7.5367286971946115,-0.021063676410297858,6.980495891963081
1.2427482604980469,0.0,2.5289342143691056,0.015206947825529234,0.015206947825529234,-1.3476646251352093,1.4208979134160913,-9.81432443160071,-0.04207600633990161,-1.3476646251352093,1.4208979134160913,-9.81432443160071,-0.04207600633990161,7.038775893248524
1.2567708492279053,0.0,2.555751185770095,0.02173229425218546,0.02173229425218546,-1.713872047674613,1.4208979134160913,-12.058122682446292,-0.03626822778654168,-1.713872047674613,1.4208979134160913,-12.058122682446292,-0.03626822778654168,7.101085823365371
1.2707524299621582,0.0,2.79055463126126,0.028933411148895746,0.028933411148895746,-2.094730225983696,1.4208979134160913,-14.087566545248425,-0.05046253482059177,-2.094730225983696,1.4208979134160913,-14.087566545248425,-0.05046253482059177,7.162664716558393
1.284773349761963,0.0,3.084858044905934,0.03653707627775351,0.03653707627775351,-2.490232329873294,1.4208979134160913,-15.999955479828527,-0.0471199609697172,-2.490232329873294,1.4208979134160913,-15.999955479828527,-0.0471199609697172,7.223861761156485
1.298750877380371,0.0,3.247736951939661,0.044325232716421054,0.044325232716421054,-2.8857480941412206,1.4208979134160913,-17.74082385019762,-0.05676083301414969,-2.8857480941412206,1.4208979134160913,-17.74082385019762,-0.05676083301414969,7.284311382933447
1.312781572341919,0.0,3.1818457686382713,0.05209894565573238,0.05209894565573238,-3.310551709570163,1.4208979134160913,-19.33295119101135,-0.038046017971768896,-3.310551709570163,1.4208979134160913,-19.33295119101135,-0.038046017971768896,7.344425894160996
1.3277404308319092,0.0,2.943078344906353,0.05974174904720523,0.05974174904720523,-3.764650006349285,1.4208979134160913,-20.889442019830536,-0.0682033675553714,-3.764650006349285,1.4208979134160913,-20.889442019830536,-0.0682033675553714,7.40788833636461
1.3417468070983887,0.0,2.7449454796892185,0.06708619004217813,0.06708619004217813,-4.174802866008548,1.4355486691857706,-22.137105845327593,-0.044376599481325704,-4.174802866008548,1.4355486691857706,-22.137105845327593,-0.044376599481325704,7.466716781607178
1.3567759990692139,0.0,2.770763956687748,0.07393067831987174,0.07393067831987174,-4.61425723720717,1.4208979134160913,-23.20032041228846,-0.05456364653552122,-4.61425723720717,1.4208979134160913,-23.20032041228846,-0.05456364653552122,7.5291978867118345
1.3707454204559326,0.0,3.00251581209565,0.08011869982254602,0.08011869982254602,-5.024416927055611,1.4208979134160913,-23.976028411421392,-0.05228984054224827,-5.024416927055611,1.4208979134160913,-23.976028411421392,-0.05228984054224827,7.586671259114572
1.3847675323486328,0.0,3.2948080482782527,0.08548800959952459,0.08548800959952459,-5.405275105364694,1.4208979134160913,-24.489578382283604,-0.04887870466551573,-5.405275105364694,1.4208979134160913,-24.489578382283604,-0.04887870466551573,7.643773621891841
1.3977530002593994,0.0,3.4517599701917745,0.08991728454223159,0.08991728454223159,-5.756831772134419,1.4208979134160913,-24.755633033475817,-0.06225567351067867,-5.756831772134419,1.4208979134160913,-24.755633033475817,-0.06225567351067867,7.696125398393047
1.4107418060302734,0.0,3.412452391455956,0.09336482499353183,0.09336482499353183,-6.079107417932292,1.4208979134160913,-24.892520269726628,-0.07263507976943864,-6.079107417932292,1.4208979134160913,-24.892520269726628,-0.07263507976943864,7.747978109886588
1.4237449169158936,0.0,3.21712905730556,0.09589495563385654,0.09589495563385654,-6.43066408470203,1.4208979134160913,-25.007339164769128,-0.06287639363193002,-6.43066408470203,1.4208979134160913,-25.007339164769128,-0.06287639363193002,7.79937103392058
1.4377470016479492,0.0,2.995152923924911,0.0976357545638486,0.0976357545638486,-6.7968783374305985,1.4208979134160913,-25.1727287804264,-0.08203416711931666,-6.7968783374305985,1.4208979134160913,-25.1727287804264,-0.08203416711931666,7.854130021494843
1.4508240222930908,0.0,2.933832110487386,0.09879524230084615,0.09879524230084615,-7.177729685550503,1.4208979134160913,-25.550981241567122,-0.11316325451964561,-7.177729685550503,1.4208979134160913,-25.550981241567122,-0.11316325451964561,7.904722381489108
1.4648690223693848,0.0,3.0873477995822163,0.09974608236558721,0.09974608236558721,-7.646485568288483,1.4208979134160913,-26.430443229287135,-0.1061538729355192,-7.646485568288483,1.4208979134160913,-26.430443229287135,-0.1061538729355192,7.95846519477716
1.4917542934417725,0.0,3.597426515952993,0.10178518233949987,0.10178518233949987,-8.789066933404897,1.4208979134160913,-29.909511073607142,-0.10280950816101948,-8.789066933404897,1.4208979134160913,-29.909511073607142,-0.10280950816101948,8.059608758083126
1.5047783851623535,0.0,3.648410955232966,0.10548831068660225,0.10548831068660225,-9.492193927322688,1.4208979134160913,-32.61735664553162,-0.09727005132136725,-9.492193927322688,1.4208979134160913,-32.61735664553162,-0.09727005132136725,8.107780812931306
1.5187499523162842,0.0,3.5010526346766504,0.11073895495451913,0.11073895495451913,-10.385746595300432,1.4062505727410013,-36.44698224145524,-0.09053439757235703,-10.385746595300432,1.4062505727410013,-36.44698224145524,-0.09053439757235703,8.15885357120184
1.5318152904510498,0.0,3.290253759863634,0.11795295125915756,0.11795295125915756,-11.352546211937408,1.3916032320659042,-40.7781930243625,-0.26975058394598445,-11.352546211937408,1.3916032320659042,-40.7781930243625,-0.26975058394598445,8.206044808300753
1.545766830444336,0.0,3.152894398476086,0.12754562500236408,0.12754562500236408,-12.539059353795338,1.376952476296232,-46.42575201506047,-0.3313923208338355,-12.539059353795338,1.376952476296232,-46.42575201506047,-0.3313923208338355,8.255826329851448
1.5597584247589111,0.0,3.2190944335513483,0.14004659659362192,0.14004659659362192,-13.916011830091563,1.376952476296232,-53.01342165821358,-0.23895019272935575,-13.916011830091563,1.376952476296232,-53.01342165821358,-0.23895019272935575,8.305113635940673
1.5737686157226562,0.0,3.4676924928370045,0.15565642648791386,0.15565642648791386,-15.439458203706238,1.3916032320659042,-60.31021520137575,-0.21729519802774933,-15.439458203706238,1.3916032320659042,-60.31021520137575,-0.21729519802774933,8.35382331436925
1.5867459774017334,0.0,3.722581835629938,0.17407672487425094,0.17407672487425094,-16.977534842523056,1.3916032320659042,-67.47897684854604,-0.156534502181977,-16.977534842523056,1.3916032320659042,-67.47897684854604,-0.156534502181977,8.398364690687938
1.6007740497589111,0.0,3.8545916127865265,0.19500680590174801,0.19500680590174801,-18.749996252898057,1.376952476296232,-75.30331371263249,-0.1267587594027692,-18.749996252898057,1.376952476296232,-75.30331371263249,-0.1267587594027692,8.445884248931536
1.6137568950653076,0.0,3.7418649431226707,0.2177512176798403,0.2177512176798403,-20.40527893787231,1.4062505727410013,-81.91925350876028,0.07151350134274172,-20.40527893787231,1.4062505727410013,-81.91925350876028,0.07151350134274172,8.489278591173452
1.6277532577514648,0.0,3.491707835355978,0.2412534925491764,0.2412534925491764,-22.163096422666797,1.4208979134160913,-88.08176436664759,0.2296118567104938,-22.163096422666797,1.4208979134160913,-88.08176436664759,0.2296118567104938,8.535427702980597
1.640779972076416,0.0,3.3041875862713526,0.2644959815477555,0.2644959815477555,-23.759776084562333,1.4208979134160913,-92.78087304391384,0.22711611625994174,-23.759776084562333,1.4208979134160913,-92.78087304391384,0.22711611625994174,8.577786650576643
1.6537506580352783,0.0,3.2836342748512717,0.2863477292484919,0.2863477292484919,-25.341798160499025,1.4208979134160913,-96.35801386697877,0.20274030503029014,-25.341798160499025,1.4208979134160913,-96.35801386697877,0.20274030503029014,8.6193924683097
1.6667509078979492,0.0,3.455631829593133,0.30600589830591307,0.30600589830591307,-26.821285436615483,1.4208979134160913,-98.86547193393882,0.17082376485374615,-26.821285436615483,1.4208979134160913,-98.86547193393882,0.17082376485374615,8.660518677346221
1.6797502040863037,0.0,3.7246855233660865,0.32259872826630287,0.32259872826630287,-28.16893640137235,1.4208979134160913,-99.85106823117167,0.15553822837808073,-28.16893640137235,1.4208979134160913,-99.85106823117167,0.15553822837808073,8.701064097051018
1.6927719116210938,0.0,3.9355871614097695,0.3353835626662163,0.3353835626662163,-29.428723812646183,1.4208979134160913,-99.75153871458625,0.1365261833799387,-29.428723812646183,1.4208979134160913,-99.75153871458625,0.1365261833799387,8.741097459218558
1.7057507038116455,0.0,3.9576954579255865,0.34373280554543467,0.34373280554543467,-30.483400643144535,1.4355486691857706,-98.00618632502703,0.1722404954979949,-30.483400643144535,1.4355486691857706,-98.00618632502703,0.1722404954979949,8.78041663757087
1.7197458744049072,0.0,3.7866899277051878,0.3467394699148514,0.3467394699148514,-31.40625482266165,1.4355486691857706,-94.19080167352288,0.16909445967347678,-31.40625482266165,1.4355486691857706,-94.19080167352288,0.16909445967347678,8.822160570344476
1.7327711582183838,0.0,3.5647102180045693,0.3436807887193432,0.3436807887193432,-32.036134867920225,1.4208979134160913,-88.87355404618133,0.15333495876222272,-32.036134867920225,1.4208979134160913,-88.87355404618133,0.15333495876222272,8.860398761881541
1.7467544078826904,0.0,3.4172320713064566,0.3339940154667274,0.3339940154667274,-32.49023316469933,1.4355486691857706,-81.54588121778153,0.15476735081679488,-32.49023316469933,1.4355486691857706,-81.54588121778153,0.15476735081679488,8.900788649179955
1.7607696056365967,0.0,3.5008919641471037,0.3173674861962523,0.3173674861962523,-32.69531642471816,1.4355486691857706,-72.96433592192912,0.1337421209010048,-32.69531642471816,1.4355486691857706,-72.96433592192912,0.1337421209010048,8.940581386996222
1.7747595310211182,0.0,3.7654448555093003,0.2940807250269718,0.2940807250269718,-32.739261861838,1.4208979134160913,-63.62698921327979,0.18330348096271148,-32.739261861838,1.4208979134160913,-63.62698921327979,0.18330348096271148,8.979610946106227
1.7877495288848877,0.0,4.016631507113085,0.2652538687567942,0.2652538687567942,-32.72461793625749,1.4208979134160913,-55.174876002199134,0.12267922881778076,-32.72461793625749,1.4208979134160913,-55.174876002199134,0.12267922881778076,9.015229733639222
1.8017518520355225,0.0,4.1137944864282385,0.23244030593210196,0.23244030593210196,-32.72461793625749,1.4355486691857706,-47.32487128721178,0.14330102400529052,-32.72461793625749,1.4355486691857706,-47.32487128721178,0.14330102400529052,9.052951684820092
1.8217558860778809,0.0,3.8875367988696636,0.19598123049582394,0.19598123049582394,-32.6660149131788,1.4355486691857706,-37.82463822723599,0.22190984458573917,-32.6660149131788,1.4355486691857706,-37.82463822723599,0.22190984458573917,9.105625789607464
1.835752010345459,0.0,3.552781404827093,0.1569010136206187,0.1569010136206187,-32.402342290459615,1.5527342247756764,-30.69380462052678,0.9041468249889668,-32.402342290459615,1.5527342247756764,-30.69380462052678,0.9041468249889668,9.141625200025915
1.8497474193572998,0.0,3.2340335451363713,0.11633723481240926,0.11633723481240926,-31.948243993680478,1.8017595068197565,-22.57818750909597,2.788498580078106,-31.948243993680478,1.8017595068197565,-22.57818750909597,2.788498580078106,9.17691586320509
1.8637568950653076,0.0,3.070190273982697,0.07398655400154477,0.07398655400154477,-31.30370636246306,2.124024907333883,-13.706266112190587,5.392726340312085,-31.30370636246306,2.124024907333883,-13.706266112190587,5.392726340312085,9.21153130727765
